Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	ALBIN POLASEK MUSEUM & SCULPTURE GARDENS	No	1	$7,930.51
2004-08-13	Hurricane	APOPKA , CITY OF	No	8	$143,436.83
2004-08-13	Hurricane	BELLE ISLE, CITY OF	No	20	$1,586,413.35
2004-08-13	Hurricane	BONNET CREEK	No	4	$28,015.94
2004-08-13	Hurricane	CENTRAL FLORIDA LEASED HOUSING CORP.	No	1	$8,598.78
2004-08-13	Hurricane	COVENANT HOUSE FLORIDA, INC.	No	1	$2,944.15
2004-08-13	Hurricane	EAST PARK	No	2	$1,906.68
2004-08-13	Hurricane	EATONVILLE, TOWN OF	No	10	$230,615.78
2004-08-13	Hurricane	EDGEWOOD, CITY OF	No	14	$691,332.83
2004-08-13	Hurricane	FALCON TRACE CDD	No	1	$1,135.60
2004-08-13	Hurricane	FLORIDA PHYSICIANS MEDICAL GROUP, INC., DBA LOCH HAVEN PEDIATRICS	No	1	$0.00
2004-08-13	Hurricane	GRAND AVE ECONOMIC COMM DEVELOP CORP.	No	4	$35,228.22
2004-08-13	Hurricane	GREATER ORLANDO AVIATION AUTHORITY	No	67	$-0.02
2004-08-13	Hurricane	GUARDIAN CARE NURSING & REHABILITATION	No	3	$11,570.03
2004-08-13	Hurricane	LAKESIDE ALTERNATIVES, INC.	No	5	$36,361.31
2004-08-13	Hurricane	MAITLAND, CITY OF	No	29	$1,946,141.84
2004-08-13	Hurricane	OAKLAND, TOWN OF	No	8	$58,039.93
2004-08-13	Hurricane	OCOEE, CITY OF	No	11	$271,105.89
2004-08-13	Hurricane	ORANGE (COUNTY)	No	125	$35,242,538.70
2004-08-13	Hurricane	ORANGE COUNTY PUBLIC SCHOOLS	Yes	167	$2,457,073.92
2004-08-13	Hurricane	ORANGE COUNTY SHERIFF'S OFFICE	No	4	$1,373,291.53
2004-08-13	Hurricane	ORLANDO, CITY OF	No	220	$14,895,565.12
2004-08-13	Hurricane	ORLANDO REGIONAL HEALTHCARE SYSTEM, INC.	No	22	$473,220.90
2004-08-13	Hurricane	ROLLINS COLLEGE	Yes	3	$136,632.04
2004-08-13	Hurricane	THE ORLAND MUSEUM OF ART	No	1	$13,754.03
2004-08-13	Hurricane	URBAN ORLANDO	No	4	$210,044.01
2004-08-13	Hurricane	VALENCIA COMMUNITY COLLEGE	Yes	24	$74,325.86
2004-08-13	Hurricane	VISTA LAKES	No	6	$88,022.37
2004-08-13	Hurricane	WINDERMERE, TOWN OF	No	8	$474,647.38
2004-08-13	Hurricane	WINTER GARDEN, CITY OF	No	15	$101,460.30
2004-08-13	Hurricane	WINTER PARK, CITY OF	No	38	$4,204,087.02
2004-08-13	Hurricane	WINTER PARK DAY NURSERY INC.	No	2	$4,960.73
2004-09-04	Hurricane	APOPKA , CITY OF	No	18	$326,491.95
2004-09-04	Hurricane	BELLE ISLE, CITY OF	No	10	$705,206.06
2004-09-04	Hurricane	BETA CENTER, INC.	No	1	$2,148.42
2004-09-04	Hurricane	BONNET CREEK	No	2	$11,250.13
2004-09-04	Hurricane	EAST PARK CDD	No	2	$1,959.28
2004-09-04	Hurricane	EATONVILLE, TOWN OF	No	3	$6,229.79
2004-09-04	Hurricane	EDGEWOOD, CITY OF	No	7	$218,046.76
2004-09-04	Hurricane	GREATER ORLANDO AVIATION AUTHORITY	No	4	$0.00
2004-09-04	Hurricane	GUARDIAN CARE NURSING & REHABILITATION	No	1	$2,162.37
2004-09-04	Hurricane	LAKESIDE ALTERNATIVES, INC.	No	1	$2,850.51
2004-09-04	Hurricane	MAITLAND, CITY OF	No	10	$1,348,545.24
2004-09-04	Hurricane	OAKLAND, TOWN OF	No	4	$39,930.91
2004-09-04	Hurricane	OCOEE, CITY OF	No	7	$59,010.86
2004-09-04	Hurricane	ORANGE (COUNTY)	No	42	$20,416,040.67
2004-09-04	Hurricane	ORANGE COUNTY PUBLIC SCHOOLS	Yes	16	$262,259.38
2004-09-04	Hurricane	ORANGE COUNTY SHERIFF'S OFFICE	No	2	$1,056,204.85
2004-09-04	Hurricane	ORLANDO, CITY OF	No	54	$6,286,968.50
2004-09-04	Hurricane	ORLANDO LUTHERAN TOWERS	No	1	$1,086.90
2004-09-04	Hurricane	ORLANDO REGIONAL HEALTHCARE SYSTEM, INC.	No	17	$310,119.34
2004-09-04	Hurricane	URBAN ORLANDO	No	3	$95,730.06
2004-09-04	Hurricane	VALENCIA COMMUNITY COLLEGE	Yes	6	$30,215.81
2004-09-04	Hurricane	VISTA LAKES	No	2	$9,297.53
2004-09-04	Hurricane	WEST ORANGE HEALTH CARE DISTRICT, INC.	No	4	$240,415.68
2004-09-04	Hurricane	WINDERMERE, TOWN OF	No	5	$814,886.73
