Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	BALLVILLE, TOWNSHIP OF	No	1	$7,465.52
2005-01-11	Snow	CLYDE, CITY OF	No	1	$10,645.33
2005-01-11	Snow	CLYDE-GREEN SPRINGS EXMPT VILLAGE SCHOOL DISTRICT	Yes	1	$1,622.87
2005-01-11	Snow	FORT STEPHENSON HOUSE DEV. CORP.	No	1	$1,922.73
2005-01-11	Snow	FREMONT, CITY OF	No	1	$20,190.79
2005-01-11	Snow	FREMONT CITY SCHOOLS DIST OFF	Yes	1	$3,614.86
2005-01-11	Snow	GIBSONBURG EXEMPTED VILLAGE SCHOOLS	Yes	1	$2,065.92
2005-01-11	Snow	GIBSONBURG, VILLAGE OF	No	1	$6,235.06
2005-01-11	Snow	GREEN CREEK, TOWNSHIP OF	No	1	$2,603.95
2005-01-11	Snow	GREEN SPRINGS, VILLAGE OF	No	1	$3,330.78
2005-01-11	Snow	JACKSON, TOWNSHIP OF	No	1	$1,759.46
2005-01-11	Snow	LINDSEY, VILLAGE OF	No	1	$1,395.81
2005-01-11	Snow	MEMORIAL HOSPITAL	No	1	$4,181.41
2005-01-11	Snow	RICE, TOWNSHIP OF	No	1	$1,494.26
2005-01-11	Snow	RILEY, TOWNSHIP OF	No	1	$2,529.81
2005-01-11	Snow	SANDUSKY COUNTY COMMISSIONERS	No	1	$3,254.87
2005-01-11	Snow	SANDUSKY COUNTY ENGINEER	No	1	$18,350.35
2005-01-11	Snow	SANDUSKY COUNTY PARK DISTRICT	No	1	$956.49
2005-01-11	Snow	SANDUSKY METROPOLITAN HOUSING AUTH.	No	1	$1,584.89
2005-01-11	Snow	SCOTT, TOWNSHIP OF	No	1	$1,181.70
2005-01-11	Snow	ST. FRANCIS HEALTH CARE CENTRE	No	1	$1,460.38
2005-01-11	Snow	TOWNSEND, TOWNSHIP OF	No	1	$1,866.65
2005-01-11	Snow	WASHINGTON, TOWNSHIP OF	No	1	$3,684.92
2005-01-11	Snow	WOODVILLE, TOWNSHIP OF	No	1	$3,059.86
2005-01-11	Snow	WOODVILLE, VILLAGE OF	No	1	$3,828.16
2005-01-11	Snow	YORK, TOWNSHIP OF	No	1	$4,223.51
