Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-12	Snow	ADVANCE, TOWN OF	No	1	$2,579.82
2007-03-12	Snow	BOONE COUNTY HIGHWAY DEPARTMENT	No	1	$25,816.53
2007-03-12	Snow	BOONE COUNTY MAINTENANCE DEPARTMENT	No	1	$2,287.13
2007-03-12	Snow	BOONE COUNTY SHERIFF'S DEPARTMENT	No	1	$3,178.50
2007-03-12	Snow	JAMESTOWN, TOWN OF	No	1	$1,950.21
2007-03-12	Snow	LEBANON COMMUNITY SCHOOL CORPORATION	Yes	1	$7,178.99
2007-03-12	Snow	LEBANON STREET DEPARTMENT	No	1	$15,409.06
2007-03-12	Snow	THORNTOWN, TOWN OF	No	2	$4,331.86
2007-03-12	Snow	WESTERN BOONE COUNTY SCHOOL CORPORATION	Yes	1	$5,083.74
2007-03-12	Snow	WHITESTOWN, TOWN OF	No	1	$7,917.01
2007-03-12	Snow	WITHAM MEMORIAL HOSPITAL / BOONE COUNTY EMS	No	2	$17,099.98
2007-03-12	Snow	ZIONSVILLE COMMUNITY SCHOOLS	Yes	1	$3,756.16
2007-03-12	Snow	ZIONSVILLE, TOWN OF	No	1	$20,378.23
