Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	ASHVILLE, VILLAGE OF	No	3	$33,851.90
2005-02-15	Severe Storm(s)	CIRCIEVILLE , TOWNSHIP OF	No	2	$7,432.09
2005-02-15	Severe Storm(s)	CIRCLEVILLE, CITY OF	No	2	$42,651.62
2005-02-15	Severe Storm(s)	CIRCLEVILLE CITY SCHOOLS SUPT	Yes	2	$12,763.93
2005-02-15	Severe Storm(s)	HARRISON, TOWNSHIP OF	No	2	$2,501.45
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	4	$8,248.19
2005-02-15	Severe Storm(s)	MONROE, TOWNSHIP OF	No	2	$14,036.05
2005-02-15	Severe Storm(s)	PICKAWAY COUNTY ENGINEERING	No	3	$56,794.53
2005-02-15	Severe Storm(s)	PICKAWAY SHERIFF'S OFFICE	No	1	$1,717.52
2005-02-15	Severe Storm(s)	SALT CREEK, TOWNSHIP OF	No	4	$114,868.44
2005-02-15	Severe Storm(s)	SCIOTO, TOWNSHIP OF	No	3	$10,455.03
2005-02-15	Severe Storm(s)	SOUTH BLOOMFIELD, VILLAGE OF	No	2	$19,289.73
2005-02-15	Severe Storm(s)	WALNUT, TOWNSHIP OF	No	2	$10,611.45
2005-02-15	Severe Storm(s)	WILLIAMSPORT, VILLAGE OF	No	1	$3,684.33
