Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-17	Severe Storm(s)	BOWMAN (TOWNSHIP OF)	No	9	$81,663.71
2010-08-17	Severe Storm(s)	CLAY (TOWNSHIP OF)	No	2	$11,695.87
2010-08-17	Severe Storm(s)	DUNCAN (TOWNSHIP OF)	No	3	$24,820.78
2010-08-17	Severe Storm(s)	GREEN CASTLE (CORPORATE NAME GREENCASTLE)	No	3	$12,861.53
2010-08-17	Severe Storm(s)	HUMPHREYS	No	1	$5,672.24
2010-08-17	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	2	$37,570.25
2010-08-17	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	3	$63,397.80
2010-08-17	Severe Storm(s)	MILAN	No	6	$17,225.02
2010-08-17	Severe Storm(s)	MORRIS (TOWNSHIP OF)	No	10	$114,226.35
2010-08-17	Severe Storm(s)	OSGOOD	No	1	$4,269.80
2010-08-17	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$9,108.71
2010-08-17	Severe Storm(s)	PLEASANT HILL (TOWNSHIP OF)	No	15	$88,459.83
2010-08-17	Severe Storm(s)	POLK (TOWNSHIP OF)	No	9	$82,240.27
2010-08-17	Severe Storm(s)	POLLOCK	No	1	$3,826.91
2010-08-17	Severe Storm(s)	SULLIVAN (COUNTY)	No	12	$82,460.59
2010-08-17	Severe Storm(s)	SULLIVAN COUNTY PUBLIC WATER SUPPLY DISTRICT 1	No	1	$215,564.64
2010-08-17	Severe Storm(s)	TAYLOR (TOWNSHIP OF)	No	3	$8,590.93
2010-08-17	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$52,616.33
2010-08-17	Severe Storm(s)	WEST BUCHANAN SPECIAL ROAD DISTRICT	No	1	$27,646.22
