Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-31	Severe Storm(s)	CHATTANOOGA	No	14	$121,079.88
2011-03-31	Severe Storm(s)	EAST RIDGE	No	4	$19,832.12
2011-03-31	Severe Storm(s)	HAMILTON (COUNTY)	No	4	$28,633.82
2011-03-31	Severe Storm(s)	HAMILTON COUNTY EMERGENCY COMM	No	1	$2,141.05
2011-03-31	Severe Storm(s)	RED BANK	No	5	$57,088.37
2011-03-31	Severe Storm(s)	SIGNAL MOUNTAIN	No	4	$42,401.42
2011-05-01	Severe Storm(s)	CHATTANOOGA	No	31	$19,120,260.72
2011-05-01	Severe Storm(s)	COLLEGEDALE	No	7	$120,510.95
2011-05-01	Severe Storm(s)	EAST RIDGE	No	4	$179,052.73
2011-05-01	Severe Storm(s)	FIRST TEE OF CHATTANOOGA	No	1	$6,900.00
2011-05-01	Severe Storm(s)	HAMILTON (COUNTY)	No	9	$896,617.00
2011-05-01	Severe Storm(s)	HAMILTON COUNTY EMERGENCY COMM	No	1	$3,043.97
2011-05-01	Severe Storm(s)	LAKESITE	No	1	$0.00
2011-05-01	Severe Storm(s)	LOOKOUT MOUNTAIN	No	5	$48,940.61
2011-05-01	Severe Storm(s)	RED BANK	No	8	$143,923.95
