Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-15	Severe Ice Storm	BELLFLOWER, CITY OF	No	1	$884.85
2007-01-15	Severe Ice Storm	MONTGOMERY CITY, CITY OF	No	2	$7,967.56
2007-01-15	Severe Ice Storm	MONTGOMERY COUNTY	No	1	$26,613.57
2007-12-27	Severe Ice Storm	BELLFLOWER, CITY OF	No	3	$11,122.07
2007-12-27	Severe Ice Storm	JONESBURG HIGH HILL FIRE PROTECTION DISTRICT	No	2	$3,519.56
2007-12-27	Severe Ice Storm	MONTGOMERY, CITY OF	No	3	$73,179.61
2007-12-27	Severe Ice Storm	MONTGOMERY, COUNTY OF	No	2	$72,991.57
2007-12-27	Severe Ice Storm	MONTGOMERY VOLUNTEER FIRE PROT. DIST.	No	2	$1,456.63
2007-12-27	Severe Ice Storm	NEW FLORENCE, CITY OF	No	2	$11,052.39
2007-12-27	Severe Ice Storm	WELLSVILLE, CITY OF	No	2	$18,659.47
