Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-20	Snow	ESSEX (COUNTY)	No	8	$1,599,331.52
2003-09-23	Other	BELLEVILLE,  (TOWN OF)	No	1	$8,150.58
2003-09-23	Other	BLOOMFIELD (TOWNSHIP OF)	No	1	$19,301.47
2003-09-23	Other	CEDAR GROVE (TOWNSHIP OF)	No	1	$6,511.19
2003-09-23	Other	ESSEX (COUNTY)	No	2	$18,446.00
2003-09-23	Other	ESSEX FELLS (BOROUGH OF)	No	1	$1,640.14
2003-09-23	Other	FAIRFIELD (TOWNSHIP OF)	No	1	$3,540.41
2003-09-23	Other	GLEN RIDGE (BOROUGH OF)	No	1	$1,872.66
2003-09-23	Other	MONTCLAIR (TOWNSHIP OF)	No	1	$4,335.50
2003-09-23	Other	NEWARK (CITY OF)	No	1	$72,044.54
2003-09-23	Other	NUTLEY (TOWNSHIP OF)	No	1	$4,375.33
2003-09-23	Other	ORANGE (CITY OF)	No	1	$13,409.78
