Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	BATH (TOWNSHIP OF)	No	2	$21,484.86
2008-10-24	Severe Storm(s)	BEAVERCREEK	No	5	$559,923.36
2008-10-24	Severe Storm(s)	BEAVERCREEK CITY SCHOOLS	Yes	3	$15,438.83
2008-10-24	Severe Storm(s)	BEAVERCREEK (TOWNSHIP OF)	No	2	$65,798.17
2008-10-24	Severe Storm(s)	BELLBROOK	No	4	$112,253.22
2008-10-24	Severe Storm(s)	BOWERSVILLE	No	2	$1,508.78
2008-10-24	Severe Storm(s)	CAESARS CREEK (TOWNSHIP OF)	No	1	$2,936.51
2008-10-24	Severe Storm(s)	CEDARVILLE	No	2	$26,885.29
2008-10-24	Severe Storm(s)	CEDARVILLE (TOWNSHIP OF)	No	4	$13,618.25
2008-10-24	Severe Storm(s)	CEDARVILLE  UNIVERSITY	Yes	3	$33,765.10
2008-10-24	Severe Storm(s)	FAIRBORN	No	4	$91,379.13
2008-10-24	Severe Storm(s)	FAIRBORN CITY SCHOOL DISTRICT	Yes	1	$5,088.06
2008-10-24	Severe Storm(s)	GREEN COUNTY RISK MANAGEMENT	No	1	$0.00
2008-10-24	Severe Storm(s)	GREENE (COUNTY)	No	1	$0.00
2008-10-24	Severe Storm(s)	GREENE COUNTY ENGINEER	No	2	$111,911.59
2008-10-24	Severe Storm(s)	GREENE COUNTY RECREATION & PARKS	No	2	$14,149.63
2008-10-24	Severe Storm(s)	GREENE COUNTY SANITARY ENGRNG	No	1	$108,400.54
2008-10-24	Severe Storm(s)	GREENE MEMORIAL HOSPITAL, INC. 	No	2	$11,374.06
2008-10-24	Severe Storm(s)	GREENEVIEW SCHOOL	Yes	3	$3,355.19
2008-10-24	Severe Storm(s)	JAMESTOWN	No	2	$18,184.08
2008-10-24	Severe Storm(s)	MIAMI (TOWNSHIP OF)	No	2	$6,224.43
2008-10-24	Severe Storm(s)	NEW JASPER (TOWNSHIP OF)	No	2	$10,155.22
2008-10-24	Severe Storm(s)	SILVER CREEK (TOWNSHIP OF)	No	4	$7,157.34
2008-10-24	Severe Storm(s)	SPRING VALLEY	No	2	$15,976.80
2008-10-24	Severe Storm(s)	SPRING VALLEY (TOWNSHIP OF)	No	2	$22,047.38
2008-10-24	Severe Storm(s)	SUGAR CREEK (TOWNSHIP OF)	No	2	$127,379.77
2008-10-24	Severe Storm(s)	XENIA	No	3	$159,333.03
2008-10-24	Severe Storm(s)	XENIA COMMUNITY SCHOOLS	Yes	3	$8,568.18
2008-10-24	Severe Storm(s)	XENIA (TOWNSHIP OF)	No	2	$20,879.51
2008-10-24	Severe Storm(s)	YELLOW SPRINGS	No	3	$89,058.78
2008-10-24	Severe Storm(s)	YELLOW SPRINGS SCHOOLS	Yes	3	$3,934.74
2008-04-24	Snow	ANTIOCH UNIVERSITY	Yes	1	$2,893.43
2008-04-24	Snow	BATH, TOWNSHIP OF	No	1	$7,571.65
2008-04-24	Snow	BEAVERCREEK, CITY OF	No	1	$60,411.80
2008-04-24	Snow	BEAVERCREEK CITY SCHOOLS	Yes	1	$15,356.32
2008-04-24	Snow	BEAVERCREEK, TOWNSHIP OF	No	1	$14,476.37
2008-04-24	Snow	BELLBROOK, CITY OF	No	1	$11,398.60
2008-04-24	Snow	CAESARS CREEK, TOWNSHIP OF	No	1	$3,747.56
2008-04-24	Snow	CEDARVILLE UNIVERSITY	Yes	1	$9,778.69
2008-04-24	Snow	CEDARVILLE, VILLAGE OF	No	1	$3,868.74
2008-04-24	Snow	CENTRAL STATE UNIVERSITY	Yes	1	$5,166.39
2008-04-24	Snow	FAIRBORN, CITY OF	No	1	$31,040.02
2008-04-24	Snow	FAIRBORN CITY SCHOOL DISTRICT	Yes	1	$8,691.77
2008-04-24	Snow	GREENE COUNTY ENGINEER	No	1	$59,165.27
2008-04-24	Snow	GREENE COUNTY RECREATION & PARKS	No	1	$9,899.79
2008-04-24	Snow	GREENE COUNTY REGIONAL AIRPORT AUTHORITY	No	1	$1,437.31
2008-04-24	Snow	GREENE MEMORIAL HOSPITAL, INC.	No	1	$26,253.20
2008-04-24	Snow	GREENEVIEW LOCAL SCHOOLS	Yes	1	$2,954.86
2008-04-24	Snow	JAMESTOWN, VILLAGE OF	No	1	$3,325.30
2008-04-24	Snow	JEFFERSON, TOWNSHIP OF	No	1	$2,636.40
2008-04-24	Snow	MIAMI, TOWNSHIP OF	No	1	$5,346.17
2008-04-24	Snow	NEW JASPER, TOWNSHIP OF	No	1	$4,626.91
2008-04-24	Snow	ROSS, TOWNSHIP OF	No	1	$1,741.19
2008-04-24	Snow	SILVERCREEK, TOWNSHIP OF	No	1	$5,350.67
2008-04-24	Snow	SPRING VALLEY, TOWNSHIP OF	No	1	$5,686.63
2008-04-24	Snow	SUGARCREEK, TOWNSHIP OF	No	1	$15,132.79
2008-04-24	Snow	WILBERFORCE UNIVERSITY	Yes	1	$2,941.22
2008-04-24	Snow	XENIA, CITY OF	No	1	$31,786.75
2008-04-24	Snow	XENIA COMMUNITY SCHOOLS	Yes	1	$8,415.33
2008-04-24	Snow	XENIA, TOWNSHIP OF	No	1	$9,293.12
2008-04-24	Snow	YELLOW SPRINGS, VILLAGE OF	No	1	$8,952.36
