Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-12-22	Severe Storm(s)	ABSECON	No	1	$4,227.09
2009-12-22	Severe Storm(s)	ATLANTICARE REGIONAL MEDICAL CENTER (CITY)	No	1	$11,592.60
2009-12-22	Severe Storm(s)	ATLANTIC CITY	No	12	$923,920.90
2009-12-22	Severe Storm(s)	ATLANTIC (COUNTY)	No	2	$9,978.21
2009-12-22	Severe Storm(s)	BRIGANTINE	No	5	$22,655.51
2009-12-22	Severe Storm(s)	EGG HARBOR (TOWNSHIP OF)	No	2	$462,150.37
2009-12-22	Severe Storm(s)	LONGPORT	No	5	$59,836.74
2009-12-22	Severe Storm(s)	MARGATE CITY (MARGATE)	No	1	$14,517.63
2009-12-22	Severe Storm(s)	PORT REPUBLIC	No	3	$24,073.99
2009-12-22	Severe Storm(s)	SOMERS POINT	No	1	$55,929.26
2009-12-22	Severe Storm(s)	VENTNOR CITY (VENTOR)	No	1	$28,701.41
