Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ALTO (TOWNSHIP OF)	No	1	$2,702.09
2011-05-13	Flood	BOSSKO (TOWNSHIP OF)	No	2	$15,228.13
2011-05-13	Flood	BRYANT (TOWNSHIP OF)	No	1	$2,053.88
2011-05-13	Flood	CLAIRE CITY	No	2	$12,215.03
2011-05-13	Flood	EASTER (TOWNSHIP OF)	No	1	$1,299.98
2011-05-13	Flood	ENTERPRISE (TOWNSHIP OF)	No	2	$4,322.87
2011-05-13	Flood	GARFIELD (TOWNSHIP OF)	No	2	$24,950.85
2011-05-13	Flood	GENESEO (TOWNSHIP OF)	No	1	$4,560.46
2011-05-13	Flood	GRANT (TOWNSHIP OF)	No	1	$2,316.66
2011-05-13	Flood	HARMON (TOWNSHIP OF)	No	3	$4,872.24
2011-05-13	Flood	HART (TOWNSHIP OF)	No	1	$1,104.54
2011-05-13	Flood	LAKE (TOWNSHIP OF)	No	1	$3,993.14
2011-05-13	Flood	LAWRENCE (TOWNSHIP OF)	No	1	$1,839.89
2011-05-13	Flood	LEE (TOWNSHIP OF)	No	1	$1,151.39
2011-05-13	Flood	LIEN (TOWNSHIP OF)	No	1	$10,628.30
2011-05-13	Flood	LONG HOLLOW (TOWNSHIP OF)	No	1	$2,991.56
2011-05-13	Flood	MINNESOTA (TOWNSHIP OF)	No	1	$3,717.27
2011-05-13	Flood	NORWAY (TOWNSHIP OF)	No	3	$7,294.91
2011-05-13	Flood	ONE ROAD (TOWNSHIP OF)	No	1	$3,241.97
2011-05-13	Flood	ORTLEY (TOWNSHIP OF)	No	1	$6,691.01
2011-05-13	Flood	ROBERTS (COUNTY)	No	3	$42,424.86
2011-05-13	Flood	SISSETON (TOWNSHIP OF)	No	1	$2,681.12
2011-05-13	Flood	SPRINGDALE (TOWNSHIP OF)	No	1	$1,828.52
2011-05-13	Flood	SPRING GROVE (TOWNSHIP OF)	No	1	$1,104.11
2011-05-13	Flood	VICTOR (TOWNSHIP OF)	No	1	$7,444.85
2011-05-13	Flood	WHITE ROCK (TOWNSHIP OF)	No	1	$6,181.88
