Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	BENEDICTINE HOSPITAL	No	1	$12,748.48
2003-02-25	Snow	DENNING (TOWN OF)	No	1	$17,948.17
2003-02-25	Snow	ELLENVILLE CENTRAL SCHOOL	Yes	1	$9,882.61
2003-02-25	Snow	ELLENVILLE REGIONAL HOSPITAL	No	1	$4,105.96
2003-02-25	Snow	ELLENVILLE, VILLAGE OF	No	1	$17,865.16
2003-02-25	Snow	ESOPUS (TOWN OF)	No	1	$32,524.01
2003-02-25	Snow	GARDINER (TOWN OF)	No	1	$23,186.46
2003-02-25	Snow	HARDENBURGH (TOWN OF)	No	1	$13,708.84
2003-02-25	Snow	HIGHLAND CENTRAL SCHOOL DISTRICT	Yes	1	$17,228.56
2003-02-25	Snow	HURLEY (TOWN OF)	No	1	$40,497.84
2003-02-25	Snow	KINGSTON	No	1	$54,443.42
2003-02-25	Snow	KINGSTON CITY SCHOOLS	Yes	1	$23,864.27
2003-02-25	Snow	KINGSTON HOSPITAL	No	1	$7,695.24
2003-02-25	Snow	KINGSTON (TOWN OF)	No	1	$3,231.24
2003-02-25	Snow	LLOYD (TOWN OF)	No	1	$71,601.43
2003-02-25	Snow	MARBLETOWN (TOWN OF)	No	1	$16,794.64
2003-02-25	Snow	MARLBORO CENTRAL SCHOOL DIST	Yes	1	$3,326.09
2003-02-25	Snow	MARLBOROUGH (TOWN OF)	No	1	$29,186.47
2003-02-25	Snow	NEW PALTZ CENTRAL SCHOOL DIST	Yes	2	$12,520.63
2003-02-25	Snow	NEW PALTZ (TOWN OF)	No	1	$27,049.43
2003-02-25	Snow	NEW PALTZ, VILLAGE OF	No	1	$14,155.66
2003-02-25	Snow	OLIVE (TOWN OF)	No	1	$31,387.92
2003-02-25	Snow	ONTEORA CENTRAL SCHOOL DIST.	Yes	1	$2,674.54
2003-02-25	Snow	PLATTEKILL (TOWN OF)	No	1	$27,655.82
2003-02-25	Snow	ROCHESTER (TOWN OF)	No	1	$38,320.84
2003-02-25	Snow	RONDOUT VALLEY SCHOOL	Yes	1	$11,280.06
2003-02-25	Snow	ROSENDALE (TOWN OF)	No	1	$24,552.44
2003-02-25	Snow	SAUGERTIES CENTRAL SCHOOLS	Yes	1	$6,300.20
2003-02-25	Snow	SAUGERTIES (TOWN OF)	No	1	$57,543.75
2003-02-25	Snow	SAUGERTIES, VILLAGE OF	No	1	$23,409.60
2003-02-25	Snow	SHANDAKEN (TOWN OF)	No	1	$28,365.42
2003-02-25	Snow	SHAWANGUNK (TOWN OF)	No	1	$59,270.83
2003-02-25	Snow	ULSTER (COUNTY)	No	1	$223,687.30
2003-02-25	Snow	ULSTER COUNTY BOCES	No	1	$9,954.74
2003-02-25	Snow	ULSTER COUNTY COMMUNITY CLG	No	1	$3,095.13
2003-02-25	Snow	ULSTER (TOWN OF)	No	2	$42,763.32
