Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-24	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	2	$1,940.90
2009-06-24	Severe Storm(s)	EUREKA (TOWNSHIP OF)	No	2	$2,513.09
2009-06-24	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	2	$1,585.66
2009-06-24	Severe Storm(s)	LITTLE RIVER	No	1	$911.31
2009-06-24	Severe Storm(s)	LYONS	No	1	$9,208.29
2009-06-24	Severe Storm(s)	MITCHELL (TOWNSHIP OF)	No	2	$3,880.04
2009-06-24	Severe Storm(s)	RAYMOND	No	2	$788.78
2009-06-24	Severe Storm(s)	RAYMOND (TOWNSHIP OF)	No	2	$1,847.93
2009-06-24	Severe Storm(s)	RICE COUNTY HIGHWAY DEPT.	No	1	$10,604.62
2009-06-24	Severe Storm(s)	STERLING	No	1	$7,716.63
2009-06-24	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$3,258.00
2009-06-24	Severe Storm(s)	WEST WASHINGTON (TOWNSHIP OF)	No	1	$4,140.00
2009-06-25	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	1	$29,988.67
2009-06-25	Severe Storm(s)	EUREKA (TOWNSHIP OF)	No	1	$19,412.99
2009-06-25	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	3	$26,054.99
2009-06-25	Severe Storm(s)	LYONS	No	2	$16,727.28
2009-06-25	Severe Storm(s)	MITCHELL (TOWNSHIP OF)	No	1	$31,525.06
2009-06-25	Severe Storm(s)	RAYMOND	No	2	$10,796.68
2009-06-25	Severe Storm(s)	RAYMOND (TOWNSHIP OF)	No	1	$29,511.69
2009-06-25	Severe Storm(s)	RICE COUNTY HIGHWAY DEPT.	No	3	$37,066.48
2009-06-25	Severe Storm(s)	ROCKVILLE (TOWNSHIP OF)	No	1	$8,200.55
2009-06-25	Severe Storm(s)	STERLING	No	1	$17,873.68
2009-06-25	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$10,112.90
2009-06-25	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	1	$19,811.87
2009-06-25	Severe Storm(s)	WEST WASHINGTON (TOWNSHIP OF)	No	4	$81,236.99
2009-06-25	Severe Storm(s)	WILSON (TOWNSHIP OF)	No	2	$75,024.19
