Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	AID, TOWNSHIP OF	No	5	$30,900.46
2003-03-14	Severe Storm(s)	CHESAPEAKE, VILLAGE OF	No	2	$181,044.17
2003-03-14	Severe Storm(s)	DECATUR,TOWNSHIP OF	No	4	$22,185.09
2003-03-14	Severe Storm(s)	ELIZABETH, TOWNSHIP OF	No	5	$74,059.00
2003-03-14	Severe Storm(s)	ELIZABETH TWP. VOL. FIRE DEPT.	No	2	$990.96
2003-03-14	Severe Storm(s)	FAYETTE, TOWNSHIP OF	No	2	$7,257.35
2003-03-14	Severe Storm(s)	HAMILTON , TOWNSHIP OF	No	1	$3,588.69
2003-03-14	Severe Storm(s)	IRONTON, CITY OF	No	1	$17,562.50
2003-03-14	Severe Storm(s)	LAWRENCE COUNTY	No	3	$12,561.21
2003-03-14	Severe Storm(s)	LAWRENCE COUNTY ENGINEER	No	1	$26,903.45
2003-03-14	Severe Storm(s)	LAWRENCE TOWNSHIP FIRE DEPARTMENT	No	2	$915.50
2003-03-14	Severe Storm(s)	LAWRENCE, TOWNSHIP OF	No	4	$8,842.48
2003-03-14	Severe Storm(s)	MASON, TOWNSHIP OF	No	3	$16,618.30
2003-03-14	Severe Storm(s)	PERRY, TOWNSHIP OF	No	1	$0.00
2003-03-14	Severe Storm(s)	ROME, TOWNSHIP OF	No	2	$5,571.17
2003-03-14	Severe Storm(s)	ROME VOLUNTEER FIRE DEPARTMENT	No	1	$0.00
2003-03-14	Severe Storm(s)	SYMMES, TOWNSHIP OF	No	4	$26,112.24
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$9,471.86
2003-03-14	Severe Storm(s)	WINDSOR, TOWNSHIP OF	No	3	$20,503.26
2003-03-14	Severe Storm(s)	WINDSOR TWP VOLUNTEER FIRE DEPARTMENT	No	2	$1,934.29
