Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	AURORA	No	1	$466,841.57
2011-03-17	Snow	AURORA TOWNSHIP FIRE PROTECTION DISTRICT	No	1	$1,871.78
2011-03-17	Snow	AURORA TOWNSHIP ROAD DISTIRCT	No	1	$17,211.63
2011-03-17	Snow	BATAVIA	No	1	$50,327.77
2011-03-17	Snow	BATAVIA PUBLIC SCHOOL DISTRICT 101	Yes	1	$11,497.97
2011-03-17	Snow	BATAVIA TOWNSHIP ROAD DISTRICT	No	1	$4,626.15
2011-03-17	Snow	BIG ROCK TOWNSHIP ROAD DISTRICT	No	1	$6,740.18
2011-03-17	Snow	BLACKBERRY TOWNSHIP ROAD DISTRICT	No	1	$10,646.03
2011-03-17	Snow	BURLINGTON	No	1	$6,709.25
2011-03-17	Snow	BURLINGTON TOWNSHIP ROAD AND BRIDGE	No	1	$8,688.38
2011-03-17	Snow	CAMPTON HILLS POLICE DEPARTMENT	No	1	$3,245.17
2011-03-17	Snow	CARPENTERSVILLE	No	1	$57,420.74
2011-03-17	Snow	CENTRAL SCHOOL DISTRICT 301	Yes	1	$15,480.91
2011-03-17	Snow	COMMUNITY UNIT SCHOOL DISTIRCT 300	Yes	2	$136,098.00
2011-03-17	Snow	EAST DUNDEE (RR NAME DUNDEE (STA.))	No	1	$9,040.61
2011-03-17	Snow	ELBURN	No	1	$15,317.92
2011-03-17	Snow	ELGIN	No	1	$213,838.40
2011-03-17	Snow	ELGIN ROAD DISTRICT, TOWNSHIP OF	No	1	$10,278.11
2011-03-17	Snow	ELGIN SCHOOL DISTRICT UNIT 46	Yes	1	$88,834.44
2011-03-17	Snow	GENEVA	No	1	$55,068.50
2011-03-17	Snow	GENEVA COMMUNITY SCHOOL DISTRICT 304	Yes	1	$22,362.13
2011-03-17	Snow	GILBERTS	No	1	$14,023.15
2011-03-17	Snow	HAMPSHIRE	No	1	$15,012.79
2011-03-17	Snow	KANE (COUNTY)	No	1	$14,663.25
2011-03-17	Snow	KANE COUNTY DIVISION OF TRANSPORTATION	No	1	$144,551.56
2011-03-17	Snow	KANE COUNTY SHERIFF'S OFFICE	No	1	$9,523.23
2011-03-17	Snow	KANELAND COMMUNITY UNIT SCHOOL DISTRICT 302	Yes	1	$29,843.81
2011-03-17	Snow	LILY LAKE	No	1	$6,920.25
2011-03-17	Snow	MAPLE PARK	No	1	$3,807.32
2011-03-17	Snow	MONTGOMERY	No	1	$29,523.49
2011-03-17	Snow	NORTH AURORA	No	1	$55,677.92
2011-03-17	Snow	PINGREE GROVE	No	1	$15,529.11
2011-03-17	Snow	PINGREE GROVE & COUNTRYSIDE FIRE PROTECTION DIST	No	1	$1,122.91
2011-03-17	Snow	PLATO TOWNSHIP HIGHWAY DEPARTMENT	No	1	$9,159.03
2011-03-17	Snow	SAINT CHARLES	No	1	$87,461.39
2011-03-17	Snow	SLEEPY HOLLOW	No	1	$11,310.35
2011-03-17	Snow	SOUTH ELGIN	No	1	$59,444.38
2011-03-17	Snow	SOUTH ELGIN & COUNTYSIDE FIRE PROTECTION DISTRICT	No	1	$2,225.47
2011-03-17	Snow	ST. CHARLES TWP. ROAD DISTRICT	No	1	$22,649.61
2011-03-17	Snow	SUGAR GROVE	No	1	$32,684.35
2011-03-17	Snow	SUGAR GROVE TWP ROAD CMMSSNR	No	1	$11,125.73
2011-03-17	Snow	VILLAGE OF CAMPTON HILLS	No	1	$14,333.87
2011-03-17	Snow	WEST DUNDEE (CORPORATE NAME FOR DUNDEE)	No	1	$22,580.96
