Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	ABERDEEN	No	1	$8,647.73
2001-05-17	Flood	ABERDEEN (TOWNSHIP OF)	No	1	$3,979.13
2001-05-17	Flood	ALLISON (TOWNSHIP OF)	No	1	$3,159.87
2001-05-17	Flood	BATH (TOWNSHIP OF)	No	1	$2,082.81
2001-05-17	Flood	BRAINARD (TOWNSHIP OF)	No	2	$9,218.05
2001-05-17	Flood	BROWN (COUNTY)	No	9	$99,023.32
2001-05-17	Flood	CAMBRIA (TOWNSHIP OF)	No	2	$7,785.08
2001-05-17	Flood	CLAREMONT	No	1	$1,232.90
2001-05-17	Flood	CLAREMONT (TOWNSHIP OF)	No	1	$9,348.36
2001-05-17	Flood	COLUMBIA (TOWNSHIP OF)	No	3	$16,041.30
2001-05-17	Flood	EAST HANSON (TOWNSHIP OF)	No	1	$2,816.39
2001-05-17	Flood	EAST RONDELL (TOWNSHIP OF)	No	2	$4,632.58
2001-05-17	Flood	FRANKLYN (TOWNSHIP OF)	No	1	$848.51
2001-05-17	Flood	FREDERICK (TOWNSHIP OF)	No	2	$24,756.61
2001-05-17	Flood	GARDEN PRAIRIE (TOWNSHIP OF)	No	1	$1,433.80
2001-05-17	Flood	GARLAND (TOWNSHIP OF)	No	1	$2,297.52
2001-05-17	Flood	GEM (TOWNSHIP OF)	No	1	$1,747.34
2001-05-17	Flood	GREENFIELD (TOWNSHIP OF)	No	1	$3,231.69
2001-05-17	Flood	GROTON	No	2	$1,852.98
2001-05-17	Flood	GROTON (TOWNSHIP OF)	No	1	$1,126.55
2001-05-17	Flood	HECLA (TOWNSHIP OF)	No	1	$15,906.50
2001-05-17	Flood	HENRY (TOWNSHIP OF)	No	1	$1,777.97
2001-05-17	Flood	HIGHLAND (TOWNSHIP OF)	No	1	$1,245.51
2001-05-17	Flood	LANSING (TOWNSHIP OF)	No	1	$4,618.75
2001-05-17	Flood	LIBERTY (TOWNSHIP OF)	No	2	$12,715.30
2001-05-17	Flood	LINCOLN (TOWNSHIP OF)	No	3	$9,911.31
2001-05-17	Flood	MERCIER (TOWNSHIP OF)	No	1	$1,692.99
2001-05-17	Flood	NEW HOPE (TOWNSHIP OF)	No	1	$3,015.79
2001-05-17	Flood	NORTH DETROIT (TOWNSHIP OF)	No	1	$8,107.32
2001-05-17	Flood	ORDWAY (TOWNSHIP OF)	No	1	$14,611.32
2001-05-17	Flood	OSCEOLA (TOWNSHIP OF)	No	1	$4,721.56
2001-05-17	Flood	PORTAGE (TOWNSHIP OF)	No	1	$2,920.76
2001-05-17	Flood	PUTNEY (TOWNSHIP OF)	No	2	$7,214.01
2001-05-17	Flood	RAVINIA (TOWNSHIP OF)	No	1	$2,156.21
2001-05-17	Flood	RICHLAND (TOWNSHIP OF)	No	1	$2,884.54
2001-05-17	Flood	RIVERSIDE (TOWNSHIP OF)	No	2	$5,068.91
2001-05-17	Flood	SAVO (TOWNSHIP OF)	No	2	$13,945.64
2001-05-17	Flood	SHELBY (TOWNSHIP OF)	No	2	$13,100.29
2001-05-17	Flood	SOUTH DETROIT (TOWNSHIP OF)	No	2	$7,450.20
2001-05-17	Flood	WARNER (TOWNSHIP OF)	No	2	$9,919.19
2001-05-17	Flood	WEST HANSON (TOWNSHIP OF)	No	1	$4,971.81
2001-05-17	Flood	WESTPORT (TOWNSHIP OF)	No	1	$1,829.24
