Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	ABINGTON MEMORIAL HOSPITAL	No	1	$2,677.14
2011-09-03	Hurricane	ABINGTON SCHOOL DISTRICT	Yes	2	$28,646.93
2011-09-03	Hurricane	ABINGTON (TOWNSHIP OF)	No	12	$221,285.85
2011-09-03	Hurricane	ALBERT EINSTEIN HEALTHCARE NETWORK - ELKINS PARK	No	3	$11,370.33
2011-09-03	Hurricane	AMBLER	No	2	$9,944.60
2011-09-03	Hurricane	BRYN ATHYN	No	1	$34,199.12
2011-09-03	Hurricane	CHELTENHAM (TOWNSHIP OF)	No	10	$112,277.64
2011-09-03	Hurricane	CHELTENHAM TOWNSHIP SCHL DIST	Yes	1	$2,433.92
2011-09-03	Hurricane	CIRCLE LODGE INC	No	1	$3,917.25
2011-09-03	Hurricane	CONSHOHOCKEN	No	3	$21,525.65
2011-09-03	Hurricane	EAST NORRITON (TOWNSHIP OF)	No	1	$5,542.80
2011-09-03	Hurricane	ENTERPRISE FIRE COMPANY	No	1	$3,392.72
2011-09-03	Hurricane	GLENSIDE VOLUNTEER FIRE COMPANY	No	2	$13,922.39
2011-09-03	Hurricane	HATBORO	No	4	$19,298.49
2011-09-03	Hurricane	HATBORO-HORSHAM SCHOOL DISTRICT	Yes	2	$20,644.81
2011-09-03	Hurricane	HATFIELD	No	1	$1,765.95
2011-09-03	Hurricane	HATFIELD (TOWNSHIP OF)	No	1	$3,683.75
2011-09-03	Hurricane	HOLY REDEEMER HEALTH SYSTEM	No	3	$19,842.68
2011-09-03	Hurricane	HORSHAM (TOWNSHIP OF)	No	5	$45,242.30
2011-09-03	Hurricane	JENKINTOWN	No	1	$3,278.18
2011-09-03	Hurricane	LA MOTT FIRE COMPANY NO 1	No	2	$1,898.34
2011-09-03	Hurricane	LANSDALE HOSPITAL	No	3	$4,865.77
2011-09-03	Hurricane	LIMERICK (TOWNSHIP OF)	No	4	$34,639.38
2011-09-03	Hurricane	LOWER FREDERICK (TOWNSHIP OF)	No	3	$15,960.54
2011-09-03	Hurricane	LOWER GWYNEDD (TOWNSHIP OF)	No	3	$18,205.41
2011-09-03	Hurricane	LOWER MERION SCHOOL DISTRICT	Yes	2	$3,184.50
