Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-16	Severe Storm(s)	ASHFIELD (TOWN OF)	No	20	$238,851.55
2007-05-16	Severe Storm(s)	BUCKLAND (TOWN OF)	No	13	$94,364.12
2007-05-16	Severe Storm(s)	CHARLEMONT (TOWN OF)	No	14	$172,177.68
2007-05-16	Severe Storm(s)	COLRAIN (TOWN OF)	No	13	$68,045.96
2007-05-16	Severe Storm(s)	CONWAY (TOWN OF)	No	6	$26,646.60
2007-05-16	Severe Storm(s)	DEERFIELD (TOWN OF)	No	3	$7,343.73
2007-05-16	Severe Storm(s)	HAWLEY (TOWN OF)	No	10	$28,436.28
2007-05-16	Severe Storm(s)	HEATH (TOWN OF)	No	20	$323,251.67
2007-05-16	Severe Storm(s)	ROWE (TOWN OF)	No	12	$31,672.06
2007-05-16	Severe Storm(s)	SHELBURNE (TOWN OF)	No	4	$7,457.16
2007-05-16	Severe Storm(s)	SHUTESBURY (TOWN OF)	No	2	$6,036.01
2007-05-16	Severe Storm(s)	WHATELY (TOWN OF)	No	1	$2,160.94
