Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	ABBEVILLE	No	13	$795,841.51
2008-09-02	Hurricane	ABROM KAPLAN MEMORIAL HOSPITAL	No	1	$14,742.22
2008-09-02	Hurricane	DELCAMBRE	No	2	$25,463.69
2008-09-02	Hurricane	ERATH	No	2	$30,837.96
2008-09-02	Hurricane	GUEYDAN	No	4	$67,610.51
2008-09-02	Hurricane	KAPLAN	No	5	$89,387.23
2008-09-02	Hurricane	MAURICE	No	1	$4,056.30
2008-09-02	Hurricane	VERMILION (PARISH)	No	6	$640,022.82
2008-09-02	Hurricane	VERMILION PARISH COMMUNICATIONS DISTRICT	No	1	$10,198.27
2008-09-02	Hurricane	VERMILION PARISH HOSPITAL SERVICE DISTRICT NO 2	No	2	$27,559.57
2008-09-02	Hurricane	VERMILION PARISH OFC. OF HOMELAND SEC & EMERG PREP	No	3	$77,333.01
2008-09-02	Hurricane	VERMILION PARISH SHERIFF	No	1	$91,556.97
2008-09-02	Hurricane	WATERWORKS DISTRICT1	No	1	$5,181.08
2008-09-13	Hurricane	ABBEVILLE	No	6	$130,396.86
2008-09-13	Hurricane	ABBEVILLE HARBOR & TERMINAL DISTRICT	No	4	$245,821.00
2008-09-13	Hurricane	DELCAMBRE	No	15	$162,379.68
2008-09-13	Hurricane	ERATH	No	1	$7,745.64
2008-09-13	Hurricane	GUEYDAN	No	2	$39,797.00
2008-09-13	Hurricane	KAPLAN	No	1	$37,187.23
2008-09-13	Hurricane	PECAN ISLAND WATERWORKS DISTRICT NO.3	No	4	$297,960.86
2008-09-13	Hurricane	SEVENTH WARD GRAVITY DRAINAGE DISTRICT NO 2	No	4	$205,425.78
2008-09-13	Hurricane	VERMILION (PARISH)	No	10	$1,185,637.74
2008-09-13	Hurricane	VERMILION PARISH COMMUNICATIONS DISTRICT	No	1	$9,254.01
2008-09-13	Hurricane	VERMILION PARISH HOSPITAL SERVICE DISTRICT NO 2	No	1	$3,566.83
2008-09-13	Hurricane	VERMILION PARISH LIBRARY	No	1	$4,050.00
2008-09-13	Hurricane	VERMILION PARISH OFC. OF HOMELAND SEC & EMERG PREP	No	5	$27,574.62
2008-09-13	Hurricane	VERMILION PARISH SCHOOL BOARD	Yes	14	$372,373.64
2008-09-13	Hurricane	VERMILION PARISH SHERIFF	No	3	$107,509.44
2008-09-13	Hurricane	WATERWORKS DISTRICT1	No	3	$210,983.29
