Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	ALLEGANY (COUNTY)	No	9	$114,556.53
2000-07-21	Severe Storm(s)	ALLEGANY CTY COMM. OPPORTUNITIES & RURAL DEVELOP.	No	1	$0.00
2000-07-21	Severe Storm(s)	ALMOND	No	1	$3,257.47
2000-07-21	Severe Storm(s)	ALMOND (TOWN OF)	No	2	$46,333.49
2000-07-21	Severe Storm(s)	AMITY (TOWN OF)	No	3	$16,286.02
2000-07-21	Severe Storm(s)	ANDOVER (TOWN OF)	No	4	$47,496.35
2000-07-21	Severe Storm(s)	BELFAST (TOWN OF)	No	2	$11,570.99
2000-07-21	Severe Storm(s)	BURNS (TOWN OF)	No	1	$15,520.77
2000-07-21	Severe Storm(s)	CANEADEA (TOWN OF)	No	2	$117,976.91
2000-07-21	Severe Storm(s)	CENTERVILLE (TOWN OF)	No	9	$208,448.76
2000-07-21	Severe Storm(s)	FRIENDSHIP (TOWN OF)	No	1	$2,596.56
2000-07-21	Severe Storm(s)	GRANGER (TOWN OF)	No	5	$90,799.10
2000-07-21	Severe Storm(s)	GROVE (TOWN OF)	No	1	$13,685.82
2000-07-21	Severe Storm(s)	HOUGHTON COLLEGE	Yes	3	$44,118.44
2000-07-21	Severe Storm(s)	HOUGHTON VOLUNTEER FIRE DEPT.	No	1	$2,570.40
2000-07-21	Severe Storm(s)	HUME (TOWN OF)	No	5	$127,397.27
2000-07-21	Severe Storm(s)	INDEPENDENCE (TOWN OF)	No	2	$26,655.94
2000-07-21	Severe Storm(s)	NEW HUDSON (TOWN OF)	No	9	$51,293.88
2000-07-21	Severe Storm(s)	SCIO (TOWN OF)	No	3	$95,731.81
2000-07-21	Severe Storm(s)	WARD (TOWN OF)	No	1	$10,525.42
2000-07-21	Severe Storm(s)	WEST ALMOND (TOWN OF)	No	4	$41,572.33
2000-07-21	Severe Storm(s)	WILLING (TOWN OF)	No	3	$43,707.33
