Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BADUS (TOWNSHIP OF)	No	2	$8,640.02
2010-05-13	Flood	CHESTER (TOWNSHIP OF)	No	2	$6,040.28
2010-05-13	Flood	CLARNO (TOWNSHIP OF)	No	2	$7,466.02
2010-05-13	Flood	FRANKLIN (TOWNSHIP OF)	No	1	$3,540.38
2010-05-13	Flood	HERMAN (TOWNSHIP OF)	No	1	$5,268.80
2010-05-13	Flood	LAKE (COUNTY)	No	7	$21,731.85
2010-05-13	Flood	LAKE VIEW (TOWNSHIP OF)	No	1	$6,499.77
2010-05-13	Flood	LE ROY (TOWNSHIP OF)	No	2	$5,373.20
2010-05-13	Flood	MADISON	No	1	$9,800.29
2010-05-13	Flood	NUNDA (TOWNSHIP OF)	No	3	$9,407.65
2010-05-13	Flood	ORLAND (TOWNSHIP OF)	No	2	$8,469.82
2010-05-13	Flood	SUMMIT (TOWNSHIP OF)	No	1	$1,623.34
2010-05-13	Flood	WAYNE (TOWNSHIP OF)	No	2	$9,542.33
2010-05-13	Flood	WENTWORTH (TOWNSHIP OF)	No	1	$1,943.29
2010-05-13	Flood	WINFRED (TOWNSHIP OF)	No	2	$5,976.08
2010-11-02	Severe Storm(s)	BADUS (TOWNSHIP OF)	No	2	$1,712.06
2010-11-02	Severe Storm(s)	CHESTER (TOWNSHIP OF)	No	1	$5,481.74
2010-11-02	Severe Storm(s)	CLARNO (TOWNSHIP OF)	No	2	$11,225.18
2010-11-02	Severe Storm(s)	FARMINGTON (TOWNSHIP OF)	No	1	$8,248.88
2010-11-02	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	2	$18,489.18
2010-11-02	Severe Storm(s)	HERMAN (TOWNSHIP OF)	No	2	$1,688.55
2010-11-02	Severe Storm(s)	LAKE (COUNTY)	No	6	$20,683.40
2010-11-02	Severe Storm(s)	LAKE VIEW (TOWNSHIP OF)	No	3	$8,072.66
2010-11-02	Severe Storm(s)	LE ROY (TOWNSHIP OF)	No	4	$5,460.91
2010-11-02	Severe Storm(s)	MADISON	No	2	$235,737.46
2010-11-02	Severe Storm(s)	NUNDA (TOWNSHIP OF)	No	1	$1,432.04
2010-11-02	Severe Storm(s)	ORLAND (TOWNSHIP OF)	No	5	$6,366.52
2010-11-02	Severe Storm(s)	RUTLAND (TOWNSHIP OF)	No	2	$30,411.44
2010-11-02	Severe Storm(s)	SUMMIT (TOWNSHIP OF)	No	1	$3,934.98
2010-11-02	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	1	$2,595.71
2010-11-02	Severe Storm(s)	WENTWORTH	No	1	$3,635.21
2010-11-02	Severe Storm(s)	WENTWORTH (TOWNSHIP OF)	No	1	$11,732.94
