Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	BROOKSHIRE, CITY OF	No	1	$15,491.47
2005-09-24	Hurricane	HEMPSTEAD, CITY OF	No	1	$9,993.67
2005-09-24	Hurricane	HEMPSTEAD ISD, WITHDRAWN	No	1	$0.00
2005-09-24	Hurricane	PRAIRIE VIEW, CITY OF	No	1	$83,333.70
2005-09-24	Hurricane	WALLER, CITY OF	No	1	$9,526.71
2005-09-24	Hurricane	WALLER (COUNTY)	No	1	$23,039.02
2005-09-02	Hurricane	BROOKSHIRE, CITY OF	No	1	$20,321.06
2005-09-21	Hurricane	BROOKSHIRE, CITY OF	No	1	$6,237.36
2005-09-21	Hurricane	HEMPSTEAD, CITY OF	No	1	$4,213.55
2005-09-21	Hurricane	WALLER, CITY OF	No	1	$20,044.97
2005-09-21	Hurricane	WALLER (COUNTY)	No	1	$13,632.44
