Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-04-05	Severe Storm(s)	BONNE TERRE, CITY OF	No	3	$11,313.43
2006-04-05	Severe Storm(s)	CENTRAL R-III SCHOOL DISTRICT	Yes	2	$787.80
2006-04-05	Severe Storm(s)	DESLOGE, CITY OF	No	1	$3,095.01
2006-04-05	Severe Storm(s)	FARMINGTON, CITY OF	No	1	$5,661.87
2006-04-05	Severe Storm(s)	PARK HILLS	No	2	$16,315.96
2006-04-05	Severe Storm(s)	ST. FRANCOIS COUNTY	No	5	$139,578.60
2006-12-29	Severe Storm(s)	BISMARCK, CITY OF	No	2	$19,184.98
2006-12-29	Severe Storm(s)	BONNE TERRE, CITY OF	No	2	$14,091.33
2006-12-29	Severe Storm(s)	DESLOGE, CITY OF	No	2	$23,697.94
2006-12-29	Severe Storm(s)	FARMINGTON, CITY OF	No	4	$127,822.77
2006-12-29	Severe Storm(s)	FARMINGTON, MUNICIPAL UTILITY	No	1	$165,163.70
2006-12-29	Severe Storm(s)	IRON MOUNTAIN LAKE, CITY OF, WITHDRAWAL ON 2/13/07	No	1	$0.00
2006-12-29	Severe Storm(s)	LEADWOOD, CITY OF	No	3	$7,931.10
2006-12-29	Severe Storm(s)	PARK HILLS, CITY OF	No	4	$43,208.28
2006-12-29	Severe Storm(s)	ST. FRANCOIS COUNTY	No	3	$74,395.64
2006-12-29	Severe Storm(s)	ST FRANCOIS COUNTY AMBULANCE DISTRICT	No	1	$1,106.60
