Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	AVON HOUSING AUTHORITY	No	1	$846.29
2011-03-07	Snow	AVON (TOWN OF)	No	1	$30,895.50
2011-03-07	Snow	BABSON COLLEGE	Yes	1	$36,303.08
2011-03-07	Snow	BELLINGHAM (TOWN OF)	No	1	$60,113.19
2011-03-07	Snow	BLUE HILLS REGIONAL TECHNICAL SCHOOL	Yes	1	$4,052.72
2011-03-07	Snow	BRAINTREE HOUSING AUTHORITY	No	1	$2,122.21
2011-03-07	Snow	BRAINTREE (TOWN OF)	No	1	$114,749.11
2011-03-07	Snow	BROOKLINE HOUSING AUTHORITY	No	1	$6,097.57
2011-03-07	Snow	BROOKLINE (TOWN OF)	No	2	$296,690.15
2011-03-07	Snow	CANTON HOUSING AUTHORITY	No	1	$2,363.57
2011-03-07	Snow	CANTON (TOWN OF)	No	1	$124,078.96
2011-03-07	Snow	COHASSET (TOWN OF)	No	1	$27,385.23
2011-03-07	Snow	DEDHAM HOUSING AUTHORITY	No	1	$937.94
2011-03-07	Snow	DEDHAM (TOWN OF)	No	1	$169,215.41
2011-03-07	Snow	DELTA PROJECTS INC	No	1	$3,431.25
2011-03-07	Snow	DOVER-SHERBORN REG. SCHOOL DIST.	Yes	1	$5,154.71
2011-03-07	Snow	DOVER (TOWN OF)	No	1	$35,683.60
2011-03-07	Snow	FOXBOROUGH HOUSING AUTHORITY	No	1	$1,908.02
2011-03-07	Snow	FOXBOROUGH (TOWN OF)	No	1	$106,539.67
2011-03-07	Snow	FRANKLIN HOUSING AUTHORITY	No	1	$1,637.92
2011-03-07	Snow	FRANKLIN (TOWN OF)	No	1	$143,720.21
2011-03-07	Snow	GRANITE ACADEMY	Yes	1	$3,108.75
2011-03-07	Snow	HOLBROOK (TOWN OF)	No	1	$26,551.82
2011-03-07	Snow	LIFEWORKS, INC.	No	1	$2,446.55
2011-03-07	Snow	MANET COMMUNITY HEALTH CENTER	No	1	$2,336.25
2011-03-07	Snow	MEDFIELD (TOWN OF)	No	1	$64,386.90
2011-03-07	Snow	MEDWAY (TOWN OF)	No	1	$72,130.40
2011-03-07	Snow	MILLIS HOUSING AUTHORITY	No	1	$2,325.18
2011-03-07	Snow	MILLIS (TOWN OF)	No	1	$43,014.30
2011-03-07	Snow	MILTON HOSPITAL	No	1	$17,956.91
2011-03-07	Snow	MILTON (TOWN OF)	No	1	$76,289.87
2011-03-07	Snow	NEEDHAM (TOWN OF)	No	1	$145,935.55
2011-03-07	Snow	NORFOLK COUNTY AGRICULTURAL HIGH SCHOOL	Yes	1	$6,831.05
2011-03-07	Snow	NORFOLK (COUNTY)(IN PMSA 1120,1200,6060)	No	1	$10,791.68
2011-03-07	Snow	NORFOLK (TOWN OF)	No	1	$64,591.82
2011-03-07	Snow	NORWOOD HOUSING AUTHORITY	No	1	$3,562.97
2011-03-07	Snow	NORWOOD (TOWN OF)	No	1	$172,387.58
2011-03-07	Snow	PLAINVILLE HOUSING AUTHORITY	No	1	$2,102.44
2011-03-07	Snow	PLAINVILLE (TOWN OF)	No	1	$42,969.20
2011-03-07	Snow	QUINCY	No	1	$257,612.83
