Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	ASTORIA, VILLAGE OF	No	1	$1,715.67
2006-12-29	Snow	BERNADOTTE ROAD DISTRICT	No	1	$2,361.79
2006-12-29	Snow	CANTON, CITY OF	No	1	$29,905.10
2006-12-29	Snow	CANTON (TOWNSHIP OF)	No	1	$6,534.34
2006-12-29	Snow	CANTON UNION SCHOOL DISTRICT 66	Yes	1	$4,458.37
2006-12-29	Snow	CASS (TOWNSHIP OF)	No	1	$2,293.33
2006-12-29	Snow	CUBA, CITY OF	No	1	$2,763.19
2006-12-29	Snow	FAIRVIEW, VILLAGE OF	No	1	$961.12
2006-12-29	Snow	FARMERS (TOWNSHIP OF)	No	1	$1,806.96
2006-12-29	Snow	FARMINGTON, CITY OF	No	1	$4,903.76
2006-12-29	Snow	FARMINGTON (TOWNSHIP OF)	No	1	$5,440.95
2006-12-29	Snow	FULTON COUNTY HIGHWAY DEPARTMENT	No	1	$17,048.36
2006-12-29	Snow	FULTON COUNTY HOUSING AUTHORITY	No	1	$2,519.00
2006-12-29	Snow	GRAHAM HOSPITAL	No	1	$4,121.16
2006-12-29	Snow	HARRIS (TOWNSHIP OF)	No	1	$2,581.46
2006-12-29	Snow	ISABEL (TOWNSHIP OF)	No	1	$1,976.80
2006-12-29	Snow	LEE (TOWNSHIP OF)	No	1	$2,739.14
2006-12-29	Snow	LEWISTOWN, CITY OF	No	1	$5,914.15
2006-12-29	Snow	LEWISTOWN (TOWNSHIP OF)	No	1	$4,441.78
2006-12-29	Snow	LIVERPOOL (TOWNSHIP OF)	No	1	$3,439.90
2006-12-29	Snow	PLEASANT TOWNSHIP ROAD DISTRICT	No	1	$3,113.21
2006-12-29	Snow	PUTMAN (TOWNSHIP OF)	No	1	$4,790.83
2006-12-29	Snow	SAINT DAVID	No	2	$1,917.38
2006-12-29	Snow	UNION (TOWNSHIP OF)	No	1	$1,361.32
2006-12-29	Snow	VERMONT (TOWNSHIP OF)	No	1	$1,714.74
2006-12-29	Snow	VERMONT, VILLAGE OF	No	1	$1,728.55
2006-12-29	Snow	WATERFORD (TOWNSHIP OF)	No	1	$2,448.39
2006-12-29	Snow	WOODLAND (TOWNSHIP OF)	No	1	$2,585.01
