Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-03-05	Severe Storm(s)	LACEY	No	5	$128,007.85
2012-03-05	Severe Storm(s)	LOTT CLEAN WATER ALLIANCE	No	1	$45,324.51
2012-03-05	Severe Storm(s)	OLYMPIA	No	6	$348,637.74
2012-03-05	Severe Storm(s)	OLYMPIA SCHOOL DISTRICT	Yes	6	$60,506.54
2012-03-05	Severe Storm(s)	PORT OF OLYMPIA	No	1	$3,214.88
2012-03-05	Severe Storm(s)	SOUTH PUGET SOUND COMMUNITY COLLEGE	Yes	3	$29,872.41
2012-03-05	Severe Storm(s)	TENINO	No	5	$26,497.77
2012-03-05	Severe Storm(s)	THURSTON 911 COMMUNICATIONS	No	3	$9,424.94
2012-03-05	Severe Storm(s)	THURSTON (COUNTY)	No	10	$519,170.78
2012-03-05	Severe Storm(s)	THURSTON COUNTY FIRE DEPT - YELM FIRE DIST.	No	2	$7,640.77
2012-03-05	Severe Storm(s)	THURSTON COUNTY FIRE DISTRICT  3	No	1	$42,463.49
2012-03-05	Severe Storm(s)	THURSTON COUNTY FIRE DISTRICT  6	No	4	$14,192.69
2012-03-05	Severe Storm(s)	THURSTON COUNTY FIRE PROTECTION DIST.  7	No	3	$4,726.29
2012-03-05	Severe Storm(s)	TUMWATER	No	11	$197,143.92
2012-03-05	Severe Storm(s)	TUMWATER SCHOOL DISTRICT	Yes	7	$24,352.22
2012-03-05	Severe Storm(s)	WEST THURSTON REGIONAL FIRE AUTHORITY	No	2	$12,546.28
2012-03-05	Severe Storm(s)	WOLF HAVEN INTL	No	4	$20,769.22
2012-03-05	Severe Storm(s)	YELM	No	4	$52,621.03
