Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-18	Severe Storm(s)	CUNY COLLEGE OF STATEN ISLAND	Yes	1	$63,552.85
2011-02-18	Severe Storm(s)	JEWISH COMMUNITY CENTER OF STATEN ISLAND	No	1	$10,399.74
2011-02-18	Severe Storm(s)	RICHMOND UNIVERSITY MEDICAL CENTER	Yes	1	$20,102.33
2011-02-18	Severe Storm(s)	STATEN ISLAND UNIVERSITY HOSP	Yes	1	$212,524.67
2011-02-18	Severe Storm(s)	WAGNER COLLEGE	Yes	1	$18,970.26
2011-02-18	Severe Storm(s)	YESHIVA OF STATEN ISLAND	No	1	$3,000.00
2011-08-26	Hurricane	WAGNER COLLEGE	Yes	1	$9,461.16
2011-08-31	Hurricane	COLLEGE OF STATEN ISLAND	Yes	4	$29,768.73
2011-08-31	Hurricane	EGER HEALTH CARE AND REHAB CENTER	No	2	$14,398.61
2011-08-31	Hurricane	METROPOLITAN FIRE ASSOCIATION	No	2	$3,555.83
2011-08-31	Hurricane	RICHMOND UNIVERSITY MEDICAL CENTER	Yes	4	$247,704.83
2011-08-31	Hurricane	SNUG HARBOR CULTURAL CENTER, INC.	No	1	$29,013.75
2011-08-31	Hurricane	STATEN ISLAND COMMUNITY SVCS FRIENDSHIP CLUBS INC	No	3	$4,542.50
2011-08-31	Hurricane	STATEN ISLAND UNIVERSITY HOSP	Yes	9	$254,220.90
2011-08-31	Hurricane	WAGNER COLLEGE	Yes	3	$51,641.95
