Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Severe Storm(s)	HIGHLINE ELECTRIC ASSOCIATION	No	2	$1,701,311.90
2001-05-17	Severe Storm(s)	HIGH WEST ENERGY	No	3	$296,308.77
2001-05-17	Severe Storm(s)	HOLLY SCHOOL DISTRICT RE-3	Yes	1	$787.80
2001-05-17	Severe Storm(s)	K C ELECTRIC ASSOCIATION	No	1	$40,486.62
2001-05-17	Severe Storm(s)	LAMAR SCHOOL DISTRICT RE-2	Yes	1	$3,939.00
2001-05-17	Severe Storm(s)	MORGAN COUNTY RURAL ELECTRIC ASSN	No	2	$847,428.58
2001-05-17	Severe Storm(s)	MORGAN COUNTY SCHOOL DISTRICT RE-3	Yes	1	$0.00
2001-05-17	Severe Storm(s)	MOUNTAIN VIEW ELECTRIC ASSOCIATION, INC	No	2	$422,187.39
2001-05-17	Severe Storm(s)	POUDRE VALLEY RURAL ELECTRIC ASSN	No	3	$189,471.43
2001-05-17	Severe Storm(s)	SOUTHEAST COLORADO POWER ASSOCIATION	No	1	$281,670.40
2001-05-17	Severe Storm(s)	STATE OF COLORADO, OEM	No	1	$-53,413.69
2001-05-17	Severe Storm(s)	UNITED POWER, INC	No	2	$230,104.69
2001-05-17	Severe Storm(s)	Y-W ELECTRIC ASSOCIATION, INC	No	2	$648,341.50
