Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	BEDMINSTER (TOWNSHIP OF)	No	1	$18,591.70
2011-02-04	Snow	BERNARDS TOWNSHIP	No	1	$108,856.62
2011-02-04	Snow	BERNARDSVILLE	No	2	$46,846.97
2011-02-04	Snow	BOUND BROOK	No	2	$9,404.29
2011-02-04	Snow	BRANCHBURG (TOWNSHIP OF)	No	2	$21,944.90
2011-02-04	Snow	BRIDGEWATER (TOWNSHIP OF)	No	2	$117,030.23
2011-02-04	Snow	FRANKLIN TOWNSHIP BOARD OF EDUCATION	Yes	1	$5,812.29
2011-02-04	Snow	FRANKLIN (TOWNSHIP OF)	No	2	$142,310.44
2011-02-04	Snow	GREEN BROOK BOARD OF EDUCATION	Yes	1	$3,961.46
2011-02-04	Snow	GREEN BROOK (TOWNSHIP OF)	No	2	$16,801.97
2011-02-04	Snow	HILLSBOROUGH BOARD-EDUCATION	Yes	1	$18,935.89
2011-02-04	Snow	HILLSBOROUGH (TOWNSHIP OF)	No	1	$103,137.72
2011-02-04	Snow	MANVILLE	No	1	$22,113.29
2011-02-04	Snow	MANVILLE BOARD OF EDUCATION	Yes	1	$4,791.83
2011-02-04	Snow	MILLSTONE	No	2	$1,344.38
2011-02-04	Snow	MONTGOMERY BOARD OF EDUCATION	Yes	1	$14,011.40
2011-02-04	Snow	MONTGOMERY (TOWNSHIP OF)	No	2	$136,311.33
2011-02-04	Snow	NORTH PLAINFIELD	No	1	$8,542.17
2011-02-04	Snow	NORTH PLAINFIELD BOARD OF EDUCATION	Yes	1	$22,103.24
2011-02-04	Snow	RARITAN	No	1	$14,981.34
2011-02-04	Snow	RARITAN VALLEY COMMUNITY COLLEGE	Yes	1	$4,477.04
2011-02-04	Snow	ROCKY HILL	No	1	$4,662.02
2011-02-04	Snow	SOMERSET	No	1	$320,350.39
2011-02-04	Snow	SOMERSET COUNTY PARK COMMISSION 	No	1	$12,001.85
2011-02-04	Snow	SOMERSET HILLS SCHOOL DISTRICT	Yes	1	$8,164.59
2011-02-04	Snow	SOMERVILLE	No	1	$24,129.59
2011-02-04	Snow	WALDORF SCHOOL OF PRINCETON	Yes	1	$963.75
2011-02-04	Snow	WARREN (TOWNSHIP OF)	No	1	$48,522.52
2011-02-04	Snow	WARREN TOWNSHIP SCHOOLS	Yes	1	$11,741.19
2011-02-04	Snow	WATCHUNG	No	3	$22,881.65
2011-02-04	Snow	WATCHUNG BOROUGH BOARD OF EDUCATION	Yes	2	$3,600.66
2011-02-04	Snow	WATCHUNG HILLS REGIONAL HIGH SCHOOL	Yes	1	$13,071.58
2011-08-31	Hurricane	BEDMINSTER (TOWNSHIP OF)	No	4	$23,186.93
2011-08-31	Hurricane	BERNARDS TOWNSHIP	No	2	$20,977.57
2011-08-31	Hurricane	BERNARDS TWP SEWAGE TREATMENT	No	2	$20,658.07
2011-08-31	Hurricane	BERNARDSVILLE	No	7	$42,019.61
2011-08-31	Hurricane	BOUND BROOK	No	14	$197,242.78
2011-08-31	Hurricane	BRANCHBURG (TOWNSHIP OF)	No	8	$87,630.67
2011-08-31	Hurricane	BRIDGEWATER (TOWNSHIP OF)	No	21	$379,709.74
2011-08-31	Hurricane	FAR HILLS	No	4	$7,431.02
2011-08-31	Hurricane	FRANKLIN (TOWNSHIP OF)	No	2	$101,612.59
2011-08-31	Hurricane	FRANKLIN TOWNSHIP SEWERAGE AUTHORITY	No	1	$1,875.00
2011-08-31	Hurricane	GREEN BROOK BOARD OF EDUCATION	Yes	5	$14,019.77
