Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-29	Hurricane	BAYOU CANE FIRE DIST	No	1	$9,940.96
2012-08-29	Hurricane	BAYOU DULARGE FIRE DEPT	No	1	$24,845.66
2012-08-29	Hurricane	CONSOLIDATED WATERWORKS DISTRICT NO 1	No	1	$31,471.06
2012-08-29	Hurricane	COTEAU FIRE DEPT	No	1	$2,280.90
2012-08-29	Hurricane	TERREBONNE LEVEE & CONSERVATION DISTRICT	No	2	$76,480.34
2012-08-29	Hurricane	TERREBONNE PARISH COMMUNICATIONS DISTRICT	No	1	$9,101.58
2012-08-29	Hurricane	TERREBONNE PARISH FIRE DISTRICT 9	No	1	$12,573.74
2012-08-29	Hurricane	TERREBONNE PARISH FIRE PROTECTION DIST.7	No	1	$2,707.21
2012-08-29	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 6	No	1	$789.14
2012-08-29	Hurricane	TERREBONNE PARISH SCHOOL BOARD	Yes	1	$39,270.05
2012-08-29	Hurricane	TERREBONNE PARISH SHERIFF OFC	No	1	$175,198.74
2012-08-29	Hurricane	TERREBONNE PARSIH CONSOLIDATED GOVERNMENT	No	1	$59,803.50
