Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ALBERT GALLATIN AREA SCHOOL DIST	Yes	1	$3,588.43
2003-03-14	Severe Storm(s)	BELLE VERNON BOROUGH	No	1	$2,452.33
2003-03-14	Severe Storm(s)	BROWNSVILLE AREA SCHOOL DIST	Yes	1	$1,196.85
2003-03-14	Severe Storm(s)	BROWNSVILLE BOROUGH	No	1	$3,667.05
2003-03-14	Severe Storm(s)	BROWNSVILLE GENERAL HOSPITAL	No	1	$2,381.49
2003-03-14	Severe Storm(s)	BROWNSVILLE (TOWNSHIP OF)	No	1	$2,138.50
2003-03-14	Severe Storm(s)	BULLSKIN (TOWNSHIP OF)	No	1	$10,615.38
2003-03-14	Severe Storm(s)	CONNELLSVILLE CITY	No	1	$4,742.96
2003-03-14	Severe Storm(s)	DUNBAR (TOWNSHIP OF)	No	1	$11,018.07
2003-03-14	Severe Storm(s)	FAIRCHANCE (BOROUGH)	No	1	$3,696.94
2003-03-14	Severe Storm(s)	FAYETTE CITY (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	FAYETTE (COUNTY)	No	1	$0.00
2003-03-14	Severe Storm(s)	FAYETTE COUNTY AIRPORT AUTHORITY	No	1	$932.70
2003-03-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$2,982.80
2003-03-14	Severe Storm(s)	GEORGES (TOWNSHIP OF)	No	1	$9,403.67
2003-03-14	Severe Storm(s)	GERMAN (TOWNSHIP OF)	No	1	$9,465.35
2003-03-14	Severe Storm(s)	HENRY CLAY (TOWNSHIP OF)	No	1	$6,716.93
2003-03-14	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$3,683.20
2003-03-14	Severe Storm(s)	LOWER TYRONE (TOWNSHIP OF)	No	1	$5,397.26
2003-03-14	Severe Storm(s)	LUZERNE (TOWNSHIP OF)	No	1	$9,251.30
2003-03-14	Severe Storm(s)	MASONTOWN BOROUGH	No	1	$6,148.43
2003-03-14	Severe Storm(s)	MENALLEN (TOWNSHIP OF)	No	1	$5,365.90
2003-03-14	Severe Storm(s)	NEWELL BORO	No	1	$1,602.47
2003-03-14	Severe Storm(s)	NICHOLSON (TOWNSHIP OF)	No	1	$4,104.53
2003-03-14	Severe Storm(s)	NORTH UNION (TOWNSHIP OF)	No	1	$18,417.19
2003-03-14	Severe Storm(s)	OHIOPYLE BOROUGH	No	1	$840.24
2003-03-14	Severe Storm(s)	PERRYOPOLIS BOROUGH	No	1	$3,003.73
2003-03-14	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$5,291.76
2003-03-14	Severe Storm(s)	POINT MARION BOROUGH	No	1	$7,517.25
2003-03-14	Severe Storm(s)	REDSTONE (TOWNSHIP OF)	No	1	$9,902.48
2003-03-14	Severe Storm(s)	SALTLICK (TOWNSHIP OF)	No	1	$7,875.78
2003-03-14	Severe Storm(s)	SOUTH CONNELLSVILLE BOROUGH	No	1	$3,612.29
2003-03-14	Severe Storm(s)	SOUTH UNION (TOWNSHIP OF)	No	1	$41,269.25
2003-03-14	Severe Storm(s)	SPRINGFIELD (TOWNSHIP OF)	No	1	$9,321.29
2003-03-14	Severe Storm(s)	SPRINGHILL (TOWNSHIP OF)	No	1	$2,995.18
2003-03-14	Severe Storm(s)	STEWART (TOWNSHIP OF)	No	1	$3,597.10
2003-03-14	Severe Storm(s)	UNIONTOWN AREA SCHOOL DISTRICT	Yes	1	$4,490.48
2003-03-14	Severe Storm(s)	UNIONTOWN CITY	No	1	$21,911.82
2003-03-14	Severe Storm(s)	UNIONTOWN HOSPITAL	No	1	$8,348.94
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$4,881.22
2003-03-14	Severe Storm(s)	WHARTON (TOWNSHIP OF)	No	1	$6,250.20
