Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-10-03	Hurricane	BROADMORE GRAVITY DRAINAGE DISTRICT	No	1	$4,358.48
2002-10-03	Hurricane	ELTON	No	2	$12,284.30
2002-10-03	Hurricane	FENTON	No	1	$1,313.04
2002-10-03	Hurricane	GRAVITY DRAINAGE DISTRICT 1, SUB A	No	1	$842.69
2002-10-03	Hurricane	JEFFERSON DAVIS PARISH POLICE JURY	No	4	$95,478.46
2002-10-03	Hurricane	JEFFERSON DAVIS SHERIFF'S OFC	No	1	$12,333.83
2002-10-03	Hurricane	JENNINGS	No	3	$85,202.80
2002-10-03	Hurricane	JENNINGS AMERICAN LEGION HOSPITAL (LHA)	No	1	$1,959.75
2002-10-03	Hurricane	LAKE ARTHUR	No	3	$17,067.28
2002-10-03	Hurricane	WELSH	No	4	$65,800.52
