Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-10	Hurricane	TUPELO WATER & LIGHT DEPARTMENT	No	1	$4,562.56
2005-08-29	Hurricane	BALDWYN, CITY OF	No	4	$32,923.67
2005-08-29	Hurricane	BIRMINGHAM RIDGE VOLUNTEER FIRE DEPT	No	1	$22,149.00
2005-08-29	Hurricane	CITY POINT WATER	No	1	$517.58
2005-08-29	Hurricane	LEE (COUNTY)	No	2	$21,769.47
2005-08-29	Hurricane	NETTLETON, CITY OF	No	2	$6,596.61
2005-08-29	Hurricane	PLANTERSVILLE, TOWN OF	No	2	$11,297.81
2005-08-29	Hurricane	SALTILLO	No	2	$9,067.17
2005-08-29	Hurricane	SHANNON	No	3	$7,794.67
2005-08-29	Hurricane	TUPELO, CITY OF	No	3	$108,097.55
2005-08-29	Hurricane	TUPELO WATER & LIGHT DEPARTMENT	No	1	$65,922.61
2005-08-29	Hurricane	VERONA, CITY OF	No	2	$5,178.39
