Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	CASS COUNTY ROAD COMMISSION	No	1	$26,993.55
1999-01-27	Snow	CASSOPOLIS PUBLIC SCHOOLS	Yes	1	$7,610.21
1999-01-27	Snow	CASSOPOLIS, VILLAGE OF	No	1	$3,795.58
1999-01-27	Snow	DOWAGIAC, CITY OF	No	1	$9,152.48
1999-01-27	Snow	DOWAGIAC UNION SCHOOLS	Yes	1	$3,172.07
1999-01-27	Snow	EDWARDSBURG PUBLIC SCHOOLS	Yes	1	$3,402.44
1999-01-27	Snow	EDWARDSBURG, VILLAGE OF	No	1	$1,690.06
1999-01-27	Snow	LEWIS CASS INTERMEDIATE SCHOOL	Yes	1	$0.00
1999-01-27	Snow	POKAGON BAND OF POTAWATOMI INDIANS	No	1	$883.53
1999-01-27	Snow	SOUTHWESTERN MICHIGAN COLLEGE	Yes	1	$5,315.06
1999-01-27	Snow	VANDALIA, VILLAGE OF	No	1	$2,262.97
