Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-08-16	Flood	BASS LAKE,  TOWN OF	No	1	$0.00
1999-08-16	Flood	COUDERAY, TOWN OF	No	1	$2,396.15
1999-08-16	Flood	EDGEWATER, TOWN OF	No	4	$49,159.50
1999-08-16	Flood	HAYWARD,  TOWN OF	No	2	$0.00
1999-08-16	Flood	HUNTER,  TOWN OF	No	2	$0.00
1999-08-16	Flood	METEOR, TOWN OF	No	4	$67,802.63
1999-08-16	Flood	ROUND LAKE,  TOWN OF	No	1	$1,808.78
1999-08-16	Flood	SAND LAKE, TOWN OF	No	1	$0.00
1999-08-16	Flood	SAWYER COUNTY EMERGENCY GOV.	No	1	$0.00
1999-08-16	Flood	SAWYER COUNTY FORESTRY DEPT	No	1	$26,774.33
1999-08-16	Flood	SAWYER COUNTY HIGHWAY DEPARTMENT	No	3	$18,253.39
1999-08-16	Flood	WEIRGOR,  TOWN OF	No	1	$12,844.97
