Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-14	Severe Storm(s)	CANNON FALLS (CITY OF)	No	1	$71,037.55
2002-06-14	Severe Storm(s)	CHERRY GROVE (TOWNSHIP OF)	No	1	$26,756.82
2002-06-14	Severe Storm(s)	GOODHUE (COUNTY)	No	2	$21,511.71
2002-06-14	Severe Storm(s)	HOLDEN (TOWNSHIP OF)	No	1	$17,426.38
2002-06-14	Severe Storm(s)	KENYON (CITY OF)	No	1	$2,511.50
2002-06-14	Severe Storm(s)	KENYON (TOWNSHIP OF)	No	1	$13,857.77
2002-06-14	Severe Storm(s)	MINNEOLA (TOWNSHIP OF)	No	1	$8,183.95
2002-06-14	Severe Storm(s)	PINE ISLAND (CITY OF)	No	5	$7,573.75
2002-06-14	Severe Storm(s)	PINE ISLAND (TOWNSHIP OF)	No	1	$3,427.88
2002-06-14	Severe Storm(s)	ROSCOE (TOWNSHIP OF)	No	1	$18,421.61
2002-06-14	Severe Storm(s)	WANAMINGO (CITY OF)	No	2	$9,518.74
2002-06-14	Severe Storm(s)	WANAMINGO (TOWNSHIP OF)	No	1	$9,950.19
2002-06-14	Severe Storm(s)	WARSAW (TOWNSHIP OF)	No	1	$2,934.20
2002-06-14	Severe Storm(s)	ZUMBROTA (CITY OF)	No	1	$38,473.33
