Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	DOLGEVILLE	No	5	$30,855.24
2000-07-21	Severe Storm(s)	FAIRFIELD (TOWN OF)	No	8	$144,108.98
2000-07-21	Severe Storm(s)	FRANKFORT (TOWN OF)	No	8	$177,747.44
2000-07-21	Severe Storm(s)	GERMAN FLATTS (TOWN OF)	No	19	$401,072.90
2000-07-21	Severe Storm(s)	HERKIMER	No	7	$117,039.09
2000-07-21	Severe Storm(s)	HERKIMER (COUNTY)	No	17	$576,269.24
2000-07-21	Severe Storm(s)	HERKIMER (TOWN OF)	No	23	$320,885.45
2000-07-21	Severe Storm(s)	ILION	No	1	$5,479.65
2000-07-21	Severe Storm(s)	LITCHFIELD (TOWN OF)	No	4	$32,270.75
2000-07-21	Severe Storm(s)	LITTLE FALLS	No	3	$134,697.76
2000-07-21	Severe Storm(s)	LITTLE FALLS (TOWN OF)	No	3	$44,774.30
2000-07-21	Severe Storm(s)	MANHEIM (TOWN OF)	No	5	$16,481.72
2000-07-21	Severe Storm(s)	MIDDLEVILLE	No	6	$31,344.62
2000-07-21	Severe Storm(s)	MOHAWK	No	4	$16,672.04
2000-07-21	Severe Storm(s)	NEWPORT (TOWN OF)	No	2	$122,550.40
2000-07-21	Severe Storm(s)	NORWAY (TOWN OF)	No	5	$39,197.19
2000-07-21	Severe Storm(s)	RUSSIA (TOWN OF)	No	1	$12,575.95
2000-07-21	Severe Storm(s)	SALISBURY (TOWN OF)	No	9	$257,583.55
2000-07-21	Severe Storm(s)	SCHUYLER (TOWN OF)	No	6	$47,999.08
2000-07-21	Severe Storm(s)	STARK (TOWN OF)	No	2	$51,457.95
