Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-27	Severe Storm(s)	BERLIN	No	1	$783.90
2007-04-27	Severe Storm(s)	CARROLL (TOWN OF)	No	3	$6,544.46
2007-04-27	Severe Storm(s)	CLARKSVILLE (TOWN OF)	No	2	$11,463.74
2007-04-27	Severe Storm(s)	COLEBROOK (TOWN OF)	No	3	$52,827.14
2007-04-27	Severe Storm(s)	DALTON (TOWN OF)	No	1	$4,821.01
2007-04-27	Severe Storm(s)	GORHAM (TOWN OF)	No	1	$25,880.10
2007-04-27	Severe Storm(s)	JEFFERSON (TOWN OF)	No	3	$7,374.94
2007-04-27	Severe Storm(s)	LANCASTER (TOWN OF)	No	7	$37,352.84
2007-04-27	Severe Storm(s)	MILAN (TOWN OF)	No	2	$25,559.90
2007-04-27	Severe Storm(s)	NORTHUMBERLAND (TOWN OF)	No	5	$23,226.66
2007-04-27	Severe Storm(s)	PITTSBURG (TOWN OF)	No	4	$22,037.93
2007-04-27	Severe Storm(s)	RANDOLPH (TOWN OF)	No	1	$4,283.21
2007-04-27	Severe Storm(s)	STRATFORD (TOWN OF)	No	3	$17,964.29
2007-04-27	Severe Storm(s)	WHITEFIELD (TOWN OF)	No	3	$9,737.08
