Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	ACADEMY HILL DAY SCHOOL	Yes	1	$1,026.84
2011-03-07	Snow	AGAWAM HOUSING AUTHORITY	No	1	$2,712.20
2011-03-07	Snow	AGAWAM (TOWN OF)	No	1	$61,169.38
2011-03-07	Snow	BAYSTATE MEDICAL CTR	No	1	$93,821.77
2011-03-07	Snow	BLANDFORD (TOWN OF)	No	1	$13,464.17
2011-03-07	Snow	BRIMFIELD (TOWN OF)	No	1	$27,915.09
2011-03-07	Snow	CHESTER (TOWN OF)	No	1	$9,190.40
2011-03-07	Snow	CHICOPEE	No	1	$148,324.43
2011-03-07	Snow	CHICOPEE HOUSING AUTHORITY	No	1	$10,501.62
2011-03-07	Snow	COLLEGE OF OUR LADY OF THE ELM	Yes	1	$6,171.92
2011-03-07	Snow	EASTERN STATES EXPOSITION	No	1	$13,553.27
2011-03-07	Snow	EAST LONGMEADOW HOUSING AUTHORITY	No	1	$2,704.55
2011-03-07	Snow	EAST LONGMEADOW (TOWN OF)	No	1	$49,947.78
2011-03-07	Snow	GRANVILLE (TOWN OF)	No	1	$11,473.35
2011-03-07	Snow	HAMPDEN (TOWN OF)	No	1	$16,225.23
2011-03-07	Snow	HAMPDEN-WILBRAHAM REG. SCHOOL DIST.	Yes	1	$19,425.89
2011-03-07	Snow	HOLLAND (TOWN OF)	No	1	$13,968.17
2011-03-07	Snow	HOLYOKE	No	1	$91,259.53
2011-03-07	Snow	HOLYOKE HOUSING AUTHORITY	No	1	$4,962.12
2011-03-07	Snow	HOLYOKE MEDICAL CENTER	No	1	$16,410.98
2011-03-07	Snow	LONGMEADOW (TOWN OF)	No	1	$28,638.29
2011-03-07	Snow	LUDLOW (TOWN OF)	No	1	$71,493.51
2011-03-07	Snow	MARTIN LUTHER KING JR. CHARTER SCHOOL	Yes	1	$2,287.50
2011-03-07	Snow	MONSON (TOWN OF)	No	1	$49,672.46
2011-03-07	Snow	MONTGOMERY (TOWN OF)	No	1	$4,855.46
2011-03-07	Snow	NOBLE HOSPITAL	No	1	$5,893.13
2011-03-07	Snow	PALMER (TOWN OF)	No	1	$47,202.19
2011-03-07	Snow	RUSSELL (TOWN OF)	No	1	$6,966.12
2011-03-07	Snow	SILVER MEADOW INC.	No	1	$1,506.35
2011-03-07	Snow	SISTERS OF PROVIDENCE HEALTH SYSTEMS	No	1	$66,456.68
2011-03-07	Snow	SOUTHWICK (TOWN OF)	No	1	$24,245.69
2011-03-07	Snow	SPRINGFIELD	No	2	$419,980.99
2011-03-07	Snow	SPRINGFIELD HOUSING AUTHORITY	No	1	$14,666.21
2011-03-07	Snow	TOLLAND (TOWN OF)	No	1	$5,270.70
2011-03-07	Snow	WALES (TOWN OF)	No	1	$8,021.24
2011-03-07	Snow	WESTERN NEW ENGLAND COLLEGE	Yes	1	$17,562.71
2011-03-07	Snow	WESTFIELD	No	1	$109,169.99
2011-03-07	Snow	WESTFIELD HOUSING AUTHORITY	No	1	$2,227.36
2011-03-07	Snow	WEST SPRINGFIELD	No	1	$60,279.70
2011-03-07	Snow	WEST SPRINGFIELD HOUSING AUTHORITY	No	1	$3,250.47
2011-03-07	Snow	WILBRAHAM (TOWN OF)	No	1	$60,782.57
2011-03-07	Snow	WING MEMORIAL HOSPITAL	No	1	$12,677.23
2011-06-15	Tornado	AGAWAM (TOWN OF)	No	4	$22,627.17
2011-06-15	Tornado	BRIMFIELD (TOWN OF)	No	9	$464,631.37
2011-06-15	Tornado	EAST LONGMEADOW (TOWN OF)	No	1	$42,300.15
2011-06-15	Tornado	HAMPDEN-WILBRAHAM REG. SCHOOL DIST.	Yes	1	$38,533.43
2011-06-15	Tornado	HOLLAND (TOWN OF)	No	1	$6,742.55
2011-06-15	Tornado	MONSON (TOWN OF)	No	15	$3,672,129.82
2011-06-15	Tornado	PIONEER VALLEY TRANSIT AUTHORITY	No	1	$10,134.61
2011-06-15	Tornado	SPRINGFIELD	No	61	$14,865,706.55
2011-06-15	Tornado	SPRINGFIELD COLLEGE	Yes	3	$241,158.23
2011-06-15	Tornado	SPRINGFIELD HOUSING AUTHORITY	No	19	$22,258.91
2011-06-15	Tornado	SPRINGFIELD WATER AND SEWER COMMISSION	No	1	$56,728.52
2011-06-15	Tornado	WESTERN NEW ENGLAND UNIVERSITY	Yes	1	$4,875.00
2011-06-15	Tornado	WESTFIELD	No	9	$353,461.70
2011-06-15	Tornado	WEST SPRINGFIELD	No	14	$561,007.78
2011-06-15	Tornado	WILBRAHAM (TOWN OF)	No	10	$2,356,265.65
2011-09-03	Hurricane	AGAWAM (TOWN OF)	No	2	$6,384.87
2011-09-03	Hurricane	BLANDFORD (TOWN OF)	No	15	$681,441.62
2011-09-03	Hurricane	BRIMFIELD (TOWN OF)	No	2	$7,317.40
2011-09-03	Hurricane	CHESTER (TOWN OF)	No	6	$103,325.02
2011-09-03	Hurricane	CHICOPEE	No	1	$20,818.73
2011-09-03	Hurricane	GRANVILLE (TOWN OF)	No	6	$19,230.97
2011-09-03	Hurricane	HOLLAND (TOWN OF)	No	1	$10,335.05
2011-09-03	Hurricane	HOLYOKE	No	1	$21,064.14
2011-09-03	Hurricane	LONGMEADOW (TOWN OF)	No	1	$22,879.87
2011-09-03	Hurricane	MONTGOMERY (TOWN OF)	No	1	$5,523.49
2011-09-03	Hurricane	PALMER (TOWN OF)	No	2	$4,156.19
2011-09-03	Hurricane	RUSSELL (TOWN OF)	No	2	$13,154.75
2011-09-03	Hurricane	SOUTHWICK (TOWN OF)	No	5	$12,601.85
2011-09-03	Hurricane	SPRINGFIELD	No	2	$51,411.07
2011-09-03	Hurricane	SPRINGFIELD WATER AND SEWER COMMISSION	No	5	$101,420.95
2011-09-03	Hurricane	TOLLAND (TOWN OF)	No	3	$48,572.47
2011-09-03	Hurricane	WALES (TOWN OF)	No	2	$9,360.65
2011-09-03	Hurricane	WESTFIELD	No	7	$665,046.36
2011-09-03	Hurricane	WESTFIELD GAS & ELECTRIC LIGHT	No	1	$34,636.85
2011-09-03	Hurricane	WEST SPRINGFIELD	No	1	$15,232.82
