Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	ALTONA (TOWN OF)	No	3	$8,205.08
2011-06-10	Flood	BEEKMANTOWN (TOWN OF)	No	5	$26,835.98
2011-06-10	Flood	CHAMPLAIN FIRE DISTRICT	No	1	$3,087.15
2011-06-10	Flood	CHAMPLAIN (TOWN OF)	No	4	$80,537.00
2011-06-10	Flood	CHAZY (TOWN OF)	No	6	$15,719.36
2011-06-10	Flood	CLINTON (COUNTY)	No	15	$467,966.27
2011-06-10	Flood	CLINTON (TOWN OF)	No	3	$26,321.37
2011-06-10	Flood	KEESEVILLE	No	1	$2,407.87
2011-06-10	Flood	PERU (TOWN OF)	No	12	$111,377.96
2011-06-10	Flood	PLATTSBURGH	No	16	$223,601.20
2011-06-10	Flood	PLATTSBURGH (TOWN OF)	No	9	$255,659.10
2011-06-10	Flood	ROUSES POINT	No	9	$78,303.87
2011-06-10	Flood	SARANAC (TOWN OF)	No	16	$119,045.33
2011-06-10	Flood	SCHUYLER FALLS (TOWN OF)	No	5	$20,133.19
2011-08-31	Hurricane	ALTONA (TOWN OF)	No	8	$73,971.86
2011-08-31	Hurricane	AU SABLE (TOWN OF)	No	1	$3,802.17
2011-08-31	Hurricane	AUSABLE VALLEY SUPERINTENDANT	No	1	$22,035.00
2011-08-31	Hurricane	BEEKMANTOWN (TOWN OF)	No	3	$50,840.93
2011-08-31	Hurricane	BLACK BROOK (TOWN OF)	No	15	$370,477.92
2011-08-31	Hurricane	CADYVILLE FIRE DISTRICT	No	1	$774.41
2011-08-31	Hurricane	CLINTON (COUNTY)	No	17	$1,672,430.66
2011-08-31	Hurricane	CLINTON (TOWN OF)	No	4	$27,846.55
2011-08-31	Hurricane	DANNEMORA	No	6	$22,045.00
2011-08-31	Hurricane	DANNEMORA (TOWN OF)	No	5	$40,302.26
2011-08-31	Hurricane	ELLENBURG (TOWN OF)	No	12	$70,259.33
2011-08-31	Hurricane	KEESEVILLE	No	3	$15,063.13
2011-08-31	Hurricane	KEESEVILLE FIRE STATION	No	1	$969.89
2011-08-31	Hurricane	MOOERS (TOWN OF)	No	2	$32,374.02
2011-08-31	Hurricane	MORRISONVILLE FIRE DEPT	No	1	$4,584.56
2011-08-31	Hurricane	PERU FIRE DEPT	No	2	$3,473.21
2011-08-31	Hurricane	PERU (TOWN OF)	No	12	$643,869.67
2011-08-31	Hurricane	PLATTSBURGH	No	7	$45,708.50
2011-08-31	Hurricane	PLATTSBURGH HOUSING AUTHORITY	No	3	$6,924.06
2011-08-31	Hurricane	PLATTSBURGH (TOWN OF)	No	6	$154,826.50
2011-08-31	Hurricane	SCHUYLER FALLS (TOWN OF)	No	4	$22,095.92
2011-08-31	Hurricane	SOUTH PLATTSBURGH FIRE DISTRICT	No	1	$5,975.02
