Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-03-05	Severe Storm(s)	ARLINGTON	No	5	$95,184.32
2012-03-05	Severe Storm(s)	COMMUNITY TRANSIT	No	3	$37,981.39
2012-03-05	Severe Storm(s)	EDMONDS	No	2	$42,401.03
2012-03-05	Severe Storm(s)	EVERETT	No	7	$327,524.18
2012-03-05	Severe Storm(s)	LAKE STEVENS	No	3	$26,253.56
2012-03-05	Severe Storm(s)	MARYSVILLE	No	3	$42,117.59
2012-03-05	Severe Storm(s)	MONROE SCHOOL DISTRICT	Yes	1	$750.00
2012-03-05	Severe Storm(s)	MOUNTLAKE TERRACE	No	2	$14,545.93
2012-03-05	Severe Storm(s)	MUKILTEO	No	4	$31,237.39
2012-03-05	Severe Storm(s)	PUD 1 OF SNOHOMISH CO.	No	6	$4,139,031.88
2012-03-05	Severe Storm(s)	SNOHOMISH	No	2	$21,761.20
2012-03-05	Severe Storm(s)	SNOHOMISH (COUNTY)	No	6	$289,465.25
2012-03-05	Severe Storm(s)	SNOHOMISH COUNTY FIRE DISTRICT 8	No	1	$3,564.50
2012-03-05	Severe Storm(s)	SNOHOMISH COUNTY FPD NO 7	No	2	$5,762.14
2012-03-05	Severe Storm(s)	STANWOOD	No	3	$10,038.68
2012-03-05	Severe Storm(s)	SULTAN	No	3	$4,566.65
