Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-10	Hurricane	BAY COUNTY	No	14	$3,648,565.74
2005-07-10	Hurricane	BAY COUNTY SHERIFF'S OFFICE	No	1	$68,478.06
2005-07-10	Hurricane	BAY DISTRICT SCHOOLS	Yes	5	$81,662.76
2005-07-10	Hurricane	CALLAWAY, CITY OF	No	1	$30,590.54
2005-07-10	Hurricane	CEDAR GROVE, CITY OF	No	3	$38,980.97
2005-07-10	Hurricane	GULF COAST COMMUNITY COLLEGE	Yes	1	$10,351.50
2005-07-10	Hurricane	LYNN HAVEN, CITY OF	No	6	$53,833.72
2005-07-10	Hurricane	MEXICO BEACH, CITY OF	No	11	$689,998.69
2005-07-10	Hurricane	PANAMA CITY BEACH, CITY OF	No	8	$9,155,965.94
2005-07-10	Hurricane	PANAMA CITY, CITY OF	No	14	$702,273.09
2005-07-10	Hurricane	PARKER, CITY OF	No	3	$26,391.60
2005-07-10	Hurricane	SPRINGFIELD, CITY OF	No	1	$10,915.20
2005-08-28	Hurricane	BAY COUNTY	No	2	$2,319.37
2005-08-28	Hurricane	MEXICO BEACH, CITY OF	No	6	$172,521.59
2005-08-28	Hurricane	PARKER, CITY OF	No	2	$18,042.67
