Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ATHENS, CITY OF	No	1	$8,514.90
1999-01-08	Snow	MENARD CO. ROAD DISTRICT 10	No	1	$1,996.28
1999-01-08	Snow	MENARD CO ROAD DISTRICT 7	No	1	$2,632.83
1999-01-08	Snow	MENARD CO ROAD DISTRICT 9	No	1	$5,548.47
1999-01-08	Snow	MENARD COUNTY HIGHWAY DEPT	No	1	$5,153.00
1999-01-08	Snow	MENARD COUNTY ROAD DISTRICT 1	No	1	$2,807.72
1999-01-08	Snow	MENARD COUNTY ROAD DISTRICT  2	No	1	$5,490.97
1999-01-08	Snow	MENARD COUNTY ROAD DISTRICT 3	No	1	$1,549.60
1999-01-08	Snow	MENARD COUNTY ROAD DISTRICT 4	No	1	$7,506.95
1999-01-08	Snow	MENARD COUNTY ROAD DISTRICT 5	No	1	$4,735.47
1999-01-08	Snow	MENARD COUNTY  ROAD DISTRICT  6	No	1	$2,368.91
1999-01-08	Snow	PETERSBURG, CITY OF	No	1	$3,119.92
