Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-01	Severe Ice Storm	ANADARKO, CITY OF	No	3	$7,564.11
2002-02-01	Severe Ice Storm	BINGER-ONEY SCHOOL DISTRICT 08-1168	Yes	2	$2,822.04
2002-02-01	Severe Ice Storm	BINGER, TOWN OF	No	2	$33,773.56
2002-02-01	Severe Ice Storm	BRIDGEPORT,  TOWN OF	No	2	$23,020.74
2002-02-01	Severe Ice Storm	CADDO COUNTY	No	8	$280,060.13
2002-02-01	Severe Ice Storm	CARNEGIE, TOWN OF	No	3	$32,160.93
2002-02-01	Severe Ice Storm	CEMENT, TOWN OF	No	1	$1,320.87
2002-02-01	Severe Ice Storm	COGAR COMMUNITY VOLUNTEER FIRE DEPT. ASSOC.	No	1	$2,959.22
2002-02-01	Severe Ice Storm	CROW ROOST VOLUNTEER FIRE DEPT. ASSOC.	No	1	$2,010.70
2002-02-01	Severe Ice Storm	EAKLY, TOWN OF	No	2	$10,052.91
2002-02-01	Severe Ice Storm	FORT COBB, TOWN OF	No	1	$4,215.03
2002-02-01	Severe Ice Storm	GRACEMONT, TOWN OF	No	3	$10,053.52
2002-02-01	Severe Ice Storm	HINTON, TOWN OF	No	4	$49,884.67
2002-02-01	Severe Ice Storm	HYDRO, TOWN OF	No	2	$31,494.37
2002-02-01	Severe Ice Storm	LOOKEBA-SICKLES PUBLIC SCHOOLS	Yes	1	$1,959.75
2002-02-01	Severe Ice Storm	LOOKEBA, TOWN OF	No	1	$10,440.56
2002-02-01	Severe Ice Storm	TWIN CITY FIRE DEPT	No	2	$7,831.24
