Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-05-25	Severe Storm(s)	BANCROFT (TOWNSHIP OF)	No	1	$3,462.61
2004-05-25	Severe Storm(s)	BISMARCK (TOWNSHIP OF)	No	1	$7,802.30
2004-05-25	Severe Storm(s)	CLEVELAND (TOWNSHIP OF)	No	1	$7,965.38
2004-05-25	Severe Storm(s)	CUMING (COUNTY)	No	1	$13,809.93
2004-05-25	Severe Storm(s)	CUMING (TOWNSHIP OF)	No	1	$8,762.49
2004-05-25	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	1	$4,781.16
2004-05-25	Severe Storm(s)	GRANT (TOWNSHIP OF)	No	1	$5,426.44
2004-05-25	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$6,708.59
2004-05-25	Severe Storm(s)	LOGAN (TOWNSHIP OF)	No	1	$4,411.85
2004-05-25	Severe Storm(s)	MONTEREY (TONWSHIP OF)	No	1	$8,202.10
2004-05-25	Severe Storm(s)	NELIGH (TOWNSHIP OF)	No	1	$4,712.62
2004-05-25	Severe Storm(s)	SHERMAN (TOWNSHIP OF)	No	1	$3,752.00
2004-05-25	Severe Storm(s)	ST. CHARLES (TOWNSHIP OF)	No	1	$6,685.77
2004-05-25	Severe Storm(s)	WEST POINT, CITY OF	No	2	$1,349.03
2004-05-25	Severe Storm(s)	WISNER (TOWNSHIP OF)	No	1	$5,314.43
