Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-09	Flood	AROOSTOOK COUNTY ACTION PRGRM, REFERRED TO SBA    06/05/2008	No	2	$0.00
2008-05-09	Flood	AROOSTOOK (COUNTY), E.M.A. AND PUBLIC WORKS	No	4	$18,327.05
2008-05-09	Flood	ASHLAND (TOWN OF)	No	5	$34,967.46
2008-05-09	Flood	BRIDGEWATER (TOWN OF)	No	2	$5,599.84
2008-05-09	Flood	CARIBOU (TOWN OF)	No	3	$13,777.28
2008-05-09	Flood	CASWELL (PLANTATION OF)	No	2	$42,959.18
2008-05-09	Flood	CRYSTAL (TOWN OF)	No	1	$3,703.05
2008-05-09	Flood	DYER BROOK (TOWN OF)	No	1	$35,770.27
2008-05-09	Flood	EAGLE LAKE (TOWN OF)	No	14	$148,013.85
2008-05-09	Flood	EAGLE LAKE WATER & SEWER DISTRICT	No	1	$952.50
2008-05-09	Flood	FORT FAIRFIELD (TOWN OF)	No	3	$10,829.65
2008-05-09	Flood	FORT KENT HOUSING, INC, REFERRED TO SBA  06/05/2008	No	2	$6,802.11
2008-05-09	Flood	FORT KENT (TOWN OF)	No	43	$830,187.58
2008-05-09	Flood	FRENCHVILLE (TOWN OF)	No	10	$39,893.44
2008-05-09	Flood	GRAND ISLE (TOWN OF)	No	2	$4,249.88
2008-05-09	Flood	HERSEY (TOWN OF)	No	1	$6,985.65
2008-05-09	Flood	ISLAND FALLS (TOWN OF)	No	4	$13,161.16
2008-05-09	Flood	MADAWASKA (TOWN OF)	No	5	$16,342.46
2008-05-09	Flood	MADAWASKA WATER DISTRICT	No	1	$786.11
2008-05-09	Flood	MAPLETON (TOWN OF)	No	1	$43,623.47
2008-05-09	Flood	MASARDIS (TOWN OF)	No	1	$781.79
2008-05-09	Flood	MERRILL (TOWN OF)	No	1	$1,540.80
2008-05-09	Flood	MORO (PLANTATION OF)	No	1	$13,929.87
2008-05-09	Flood	M.S.A.D. 27	No	1	$1,256.25
2008-05-09	Flood	NEW CANADA (PLANTATION OF)	No	5	$11,909.85
2008-05-09	Flood	NEW SWEDEN (TOWN OF)	No	5	$45,615.56
2008-05-09	Flood	PERHAM (TOWN OF)	No	5	$40,705.69
2008-05-09	Flood	PORTAGE LAKE (TOWN OF)	No	1	$3,171.14
2008-05-09	Flood	PRESQUE ISLE	No	1	$2,432.78
2008-05-09	Flood	SMYRNA (TOWN OF)	No	1	$1,956.69
2008-05-09	Flood	ST. AGATHA (TOWN OF)	No	8	$37,061.19
2008-05-09	Flood	ST. FRANCIS (TOWN OF)	No	1	$29,799.60
2008-05-09	Flood	ST. JOHN (PLANATION OF)	No	1	$1,118.63
2008-05-09	Flood	VAN BUREN (TOWN OF)	No	10	$37,952.48
2008-05-09	Flood	VAN BUREN WATER DISTRICT	No	2	$2,730.00
2008-05-09	Flood	WADE (TOWN OF)	No	1	$7,810.29
2008-05-09	Flood	WALLAGRASS  (TOWN OF)	No	2	$4,710.30
2008-05-09	Flood	WASHBURN (TOWN OF)	No	7	$122,603.36
2008-05-09	Flood	WESTFIELD (TOWN OF)	No	2	$18,196.54
2008-05-09	Flood	WESTMANLAND (TOWN OF)	No	1	$8,131.17
2008-05-09	Flood	WINTERVILLE (PLANTATION OF)	No	3	$19,411.50
2008-05-09	Flood	WOODLAND (TOWN OF)	No	2	$4,668.37
