Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	BERLIN (TOWN OF)	No	2	$40,992.36
2000-07-21	Severe Storm(s)	BEST LUTHER FIRE DEPARTMENT	No	1	$1,510.29
2000-07-21	Severe Storm(s)	BRUNSWICK (TOWN OF)	No	4	$73,053.97
2000-07-21	Severe Storm(s)	CASTLETON ON HUDSON (RR NAME CASTLETON-ON-HUDSON)	No	4	$46,565.11
2000-07-21	Severe Storm(s)	EAST GREENBUSH FIRE DISTRICT 3	No	1	$2,976.10
2000-07-21	Severe Storm(s)	EAST GREENBUSH (TOWN OF)	No	32	$328,073.19
2000-07-21	Severe Storm(s)	EAST SCHODACK FIRE CO	No	1	$4,484.69
2000-07-21	Severe Storm(s)	GRAFTON (TOWN OF)	No	12	$103,110.72
2000-07-21	Severe Storm(s)	HOOSICK FALLS	No	2	$2,738.83
2000-07-21	Severe Storm(s)	HOOSICK (TOWN OF)	No	4	$17,206.80
2000-07-21	Severe Storm(s)	NASSAU	No	4	$21,335.19
2000-07-21	Severe Storm(s)	NASSAU (TOWN OF)	No	7	$87,892.16
2000-07-21	Severe Storm(s)	NORTH GREENBUSH FIRE DISTRICT 1	No	2	$13,265.90
2000-07-21	Severe Storm(s)	NORTH GREENBUSH (TOWN OF)	No	7	$44,957.87
2000-07-21	Severe Storm(s)	PETERSBURG (TOWN OF)	No	14	$190,961.58
2000-07-21	Severe Storm(s)	PITTSTOWN (TOWN OF)	No	2	$37,183.36
2000-07-21	Severe Storm(s)	RENSSELAER	No	11	$223,226.54
2000-07-21	Severe Storm(s)	RENSSELAER (COUNTY)	No	13	$203,736.85
2000-07-21	Severe Storm(s)	SCHODACK (TOWN OF)	No	4	$21,808.10
2000-07-21	Severe Storm(s)	STEPHENTOWN (TOWN OF)	No	21	$260,881.09
