Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-01	Tornado	BAZETTA, TOWNSHIP OF	No	2	$4,131.00
2003-08-01	Tornado	BRACEVILLE, TOWNSHIP OF	No	4	$16,086.68
2003-08-01	Tornado	BROOKFIELD, TOWNSHIP OF	No	6	$9,473.68
2003-08-01	Tornado	CHAMPION, TOWNSHIP OF	No	1	$1,704.01
2003-08-01	Tornado	FARMINGTON, TOWNSHIP OF	No	2	$34,776.64
2003-08-01	Tornado	FORUM HEALTH	No	3	$39,195.00
2003-08-01	Tornado	GEAUGA-TRUMBULL SOLID WASTE	No	1	$33,970.97
2003-08-01	Tornado	GIRARD, CITY OF	No	38	$1,241,230.57
2003-08-01	Tornado	HOWLAND LOCAL SCHOOL DISTRICT	Yes	5	$337,737.86
2003-08-01	Tornado	HOWLAND, TOWNSHIP OF	No	6	$64,329.66
2003-08-01	Tornado	HUBBARD, CITY OF	No	13	$252,553.12
2003-08-01	Tornado	HUBBARD EXEMPTED VILLAGE SCHOOL DISTRICT	Yes	6	$281,114.18
2003-08-01	Tornado	HUBBARD PUBLIC LIBRARY	No	1	$18,665.96
2003-08-01	Tornado	HUBBARD, TOWNSHIP OF	No	7	$63,212.69
2003-08-01	Tornado	HUBBARD UNION CEMETERY	No	1	$52,487.16
2003-08-01	Tornado	LIBERTY LOCAL SCHOOL DISTRICT	Yes	3	$154,662.76
2003-08-01	Tornado	LIBERTY, TOWNSHIP OF	No	5	$56,726.37
2003-08-01	Tornado	MC DONALD SCHOOL BOARD OF EDUCATION	Yes	1	$92,490.79
2003-08-01	Tornado	MCDONALD, VILLAGE OF	No	4	$55,480.34
2003-08-01	Tornado	NEWTON FALLS, CITY OF	No	5	$7,526.52
2003-08-01	Tornado	NEWTON, TOWNSHIP OF	No	2	$3,201.29
2003-08-01	Tornado	NILES, CITY OF	No	10	$469,924.38
2003-08-01	Tornado	NILES CITY SCHOOLS	Yes	1	$19.48
2003-08-01	Tornado	NORTHEAST OHIO COMMUNITY ALTERNATIVE PROG	No	1	$49,775.28
2003-08-01	Tornado	REBECCA WILLIAMS HOUSE	No	1	$38,050.51
2003-08-01	Tornado	SOUTHINGTON, TOWNSHIP OF	No	1	$2,283.22
2003-08-01	Tornado	ST PETER & PAUL SCHOOL, WITHDRAWN -  6/15/04	Yes	1	$0.00
2003-08-01	Tornado	ST. VINCENT DEPAUL, SOCIETY OF	No	1	$0.00
2003-08-01	Tornado	TRUMBULL COUNTY 911	No	1	$1,550.33
2003-08-01	Tornado	TRUMBULL COUNTY COMMISSIONERS	No	2	$656,313.09
2003-08-01	Tornado	TRUMBULL COUNTY ENGINEER	No	9	$229,518.36
2003-08-01	Tornado	TRUMBULL COUNTY HEALTH DEPT	No	1	$2,245.38
2003-08-01	Tornado	TRUMBULL COUNTY SANITARY ENGINEER'S DEPT	No	1	$22,239.39
2003-08-01	Tornado	WARREN, CITY OF	No	10	$184,330.49
2003-08-01	Tornado	WARREN, TOWNSHIP OF	No	5	$23,458.76
2003-08-01	Tornado	WEATHERSFIELD, TOWNSHIP OF	No	3	$20,346.48
