Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-23	Severe Storm(s)	ADJUTANT GENERAL	No	1	$182,953.48
2011-06-23	Severe Storm(s)	CLARK COUNTY - REMC	No	1	$30,089.26
2011-06-23	Severe Storm(s)	DAVIESS-MARTIN COUNTY - REMC	No	4	$238,556.90
2011-06-23	Severe Storm(s)	DUBOIS - REC	No	2	$107,171.35
2011-06-23	Severe Storm(s)	HOOSIER ENERGY RURAL ELECTRIC COOP	No	2	$128,278.43
2011-06-23	Severe Storm(s)	INDIANA DEPARTMENT OF CORRECTION	No	1	$3,969.87
2011-06-23	Severe Storm(s)	INDIANA DEPARTMENT OF HOMELAND SECURITY	No	3	$542,904.49
2011-06-23	Severe Storm(s)	INDIANA DEPARTMENT OF NATURAL RESOURCES	No	33	$778,584.38
2011-06-23	Severe Storm(s)	INDIANA DEPARTMENT OF TRANSPORTATION	No	3	$45,564.10
2011-06-23	Severe Storm(s)	INDIANA STATE POLICE	No	1	$1,784.66
2011-06-23	Severe Storm(s)	JACKSON COUNTY - REMC	No	1	$141,985.55
2011-06-23	Severe Storm(s)	ORANGE COUNTY - REMC	No	3	$96,608.54
2011-06-23	Severe Storm(s)	PARKE COUNTY REMC	No	1	$56,076.14
2011-06-23	Severe Storm(s)	SOUTHEASTERN INDIANA REMC	No	1	$82,918.53
2011-06-23	Severe Storm(s)	SOUTHERN INDIANA - REC	No	1	$28,927.37
2011-06-23	Severe Storm(s)	WARREN COUNTY - REMC	No	1	$27,513.76
2011-06-23	Severe Storm(s)	WESTERN INDIANA UTILITIES DISTRICT (REMC)	No	2	$483,859.76
