Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-07-02	Severe Storm(s)	AVA	No	3	$7,792.30
2009-07-02	Severe Storm(s)	BRADLEY TOWNSHIP ROAD DISTRICT	No	6	$4,543.68
2009-07-02	Severe Storm(s)	BUNCOMBE PUBLIC WATER DISTRICT	No	1	$4,590.62
2009-07-02	Severe Storm(s)	CAMPBELL HILL	No	1	$7,737.00
2009-07-02	Severe Storm(s)	CARBONDALE	No	10	$1,227,430.74
2009-07-02	Severe Storm(s)	CARBONDALE ELEMENTARY DIST 95	No	1	$927.86
2009-07-02	Severe Storm(s)	CARBONDALE NEW SCHOOL	Yes	1	$5,175.00
2009-07-02	Severe Storm(s)	CARBONDALE PARK DISTRICT	No	14	$131,878.36
2009-07-02	Severe Storm(s)	CARBONDALE TOWNSHIP HIGHWAY DEPARTMENT	No	2	$42,853.11
2009-07-02	Severe Storm(s)	CARBONDALE (TOWNSHIP OF)	No	2	$1,937.96
2009-07-02	Severe Storm(s)	DE SOTO	No	2	$17,385.37
2009-07-02	Severe Storm(s)	DOWELL	No	1	$1,848.20
2009-07-02	Severe Storm(s)	ELK TOWNSHIP ROAD DISTRICT	No	4	$17,743.99
2009-07-02	Severe Storm(s)	ELKVILLE	No	8	$28,867.59
2009-07-02	Severe Storm(s)	ELVERADO SCHOOL DISTRICT	Yes	1	$91,831.50
2009-07-02	Severe Storm(s)	FOUNTAIN BLUFF (TOWNSHIP OF)	No	1	$1,325.25
2009-07-02	Severe Storm(s)	GRAND TOWER	No	4	$10,117.06
2009-07-02	Severe Storm(s)	GRAND TOWER LEVEE & DRAINAGE DISTRICT	No	1	$3,600.00
2009-07-02	Severe Storm(s)	GRAND TOWER PARK DISTRICT	No	3	$17,808.00
2009-07-02	Severe Storm(s)	GRAND TOWER (TOWNSHIP OF)	No	2	$18,361.20
2009-07-02	Severe Storm(s)	JACKSON (COUNTY)	No	4	$150,722.66
2009-07-02	Severe Storm(s)	JACKSON COUNTY HIGHWAY DEPARTMENT	No	5	$69,504.63
2009-07-02	Severe Storm(s)	JACKSON COUNTY HOUSING AUTHORITY	No	3	$33,629.84
2009-07-02	Severe Storm(s)	KINCAID-REED'S CREEK CONSERVANCY DISTRICT	No	1	$5,279.18
2009-07-02	Severe Storm(s)	LEVAN TOWNSHIP ROAD DISTRICT	No	2	$14,471.60
2009-07-02	Severe Storm(s)	MAKANDA	No	2	$12,255.97
2009-07-02	Severe Storm(s)	MAKANDA (TOWNSHIP OF)	No	5	$111,927.83
2009-07-02	Severe Storm(s)	MURDALE WATER DISTRICT	No	3	$4,625.14
2009-07-02	Severe Storm(s)	MURPHYSBORO	No	7	$231,512.08
2009-07-02	Severe Storm(s)	MURPHYSBORO COMMUNITY UNIT SCHOOL DISTRICT 186	Yes	6	$7,722.35
2009-07-02	Severe Storm(s)	MURPHYSBORO PARK DISTRICT	No	3	$14,768.25
2009-07-02	Severe Storm(s)	MURPHYSBORO TOWNSHIP ROAD DISTRICT	No	2	$49,771.37
2009-07-02	Severe Storm(s)	POMONA (TOWNSHIP OF)	No	3	$60,194.08
2009-07-02	Severe Storm(s)	SAND RIDGE TOWNSHIP ROAD DISTRICT	No	2	$35,047.73
2009-07-02	Severe Storm(s)	SOMERSET TOWNSHIP ROAD AND BRIDGE DISTRICT	No	3	$23,355.13
2009-07-02	Severe Storm(s)	SOUTHERN ILLINOIS AIRPORT AUTHORITY	No	5	$23,745.14
2009-07-02	Severe Storm(s)	SOUTH HIGHWAY WATER DIST	No	1	$10,489.24
2009-07-02	Severe Storm(s)	UNITY POINT COMMUNITY CONSOLIDATED SCHOOL DIST 140	Yes	1	$837.71
2009-07-02	Severe Storm(s)	VERGENNES	No	4	$2,039.14
