Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	DELMAR VOLUNTEER FIRE DEPARTMENT	No	2	$3,086.47
2003-09-19	Hurricane	FRUITLAND VOLUNTEER FIRE DEPARTMENT	No	2	$14,081.04
2003-09-19	Hurricane	GUMBORO VOLUNTEER FIRE COMPANY	No	1	$0.00
2003-09-19	Hurricane	HEBRON FIRE CO	No	2	$3,965.36
2003-09-19	Hurricane	MARDELA SRINGS VOLUNTEER FIRE DEPT.	No	1	$0.00
2003-09-19	Hurricane	PARSONSBURG VOLLUNTEER FIRE CO	No	1	$0.00
2003-09-19	Hurricane	PITTSVILLE, CITY OF	No	2	$4,867.62
2003-09-19	Hurricane	PITTSVILLE FIRE CO	No	2	$2,853.31
2003-09-19	Hurricane	SALISBURY, CITY OF	No	7	$70,698.15
2003-09-19	Hurricane	SHARPTOWN, CITY OF	No	1	$811.14
2003-09-19	Hurricane	WEST SIDE VOLUNTEER FIRE DEPT.	No	2	$3,450.67
2003-09-19	Hurricane	WICOMICO (COUNTY)	No	19	$154,020.99
