Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-06-29	Severe Storm(s)	ANDROSCOGGIN (COUNTY)	No	1	$1,810.81
2005-06-29	Severe Storm(s)	AUBURN	No	8	$11,999.40
2005-06-29	Severe Storm(s)	AUBURN - LEWISTON MUNICIPAL AIRPORT	No	1	$29,714.57
2005-06-29	Severe Storm(s)	DURHAM (TOWN OF)	No	10	$35,379.67
2005-06-29	Severe Storm(s)	GREENE (TOWN OF)	No	13	$58,799.34
2005-06-29	Severe Storm(s)	LEEDS (TOWN OF)	No	12	$54,969.85
2005-06-29	Severe Storm(s)	LEWISTON	No	3	$21,505.52
2005-06-29	Severe Storm(s)	LISBON (TOWN OF)	No	7	$10,407.33
2005-06-29	Severe Storm(s)	LIVERMORE FALLS (TOWN OF)	No	1	$8,158.13
2005-06-29	Severe Storm(s)	LIVERMORE (TOWN OF)	No	3	$11,959.59
2005-06-29	Severe Storm(s)	MECHANIC FALLS (TOWN OF)	No	5	$12,485.39
2005-06-29	Severe Storm(s)	MINOT (TOWN OF)	No	6	$18,991.05
2005-06-29	Severe Storm(s)	POLAND (TOWN OF)	No	6	$49,981.22
2005-06-29	Severe Storm(s)	SABATTUS (TOWN OF)	No	1	$5,513.89
2005-06-29	Severe Storm(s)	TURNER (TOWN OF)	No	5	$52,160.30
2005-06-29	Severe Storm(s)	WALES (TOWN OF)	No	1	$4,503.86
2005-03-14	Snow	AUBURN	No	1	$53,950.84
2005-03-14	Snow	AUBURN HOUSING AUTHORITY	No	1	$1,608.14
2005-03-14	Snow	AUBURN - LEWISTON MUNICIPAL AIRPORT	No	1	$4,406.82
2005-03-14	Snow	CENTRAL MAINE MEDICAL CENTER	No	1	$2,412.41
2005-03-14	Snow	DURHAM (TOWN OF)	No	1	$6,495.18
2005-03-14	Snow	GREENE (TOWN OF)	No	1	$7,867.05
2005-03-14	Snow	LEEDS (TOWN OF)	No	1	$10,358.74
2005-03-14	Snow	LEWISTON	No	1	$62,234.71
2005-03-14	Snow	LEWISTON HOUSING AUTHORITY	No	1	$4,081.96
2005-03-14	Snow	LEWISTON SCHOOL DEPT	Yes	1	$8,115.69
2005-03-14	Snow	LISBON (TOWN OF)	No	1	$16,230.26
2005-03-14	Snow	LIVERMORE FALLS (TOWN OF)	No	1	$5,630.45
2005-03-14	Snow	LIVERMORE (TOWN OF)	No	1	$10,110.15
2005-03-14	Snow	MECHANIC FALLS (TOWN OF)	No	1	$10,467.18
2005-03-14	Snow	MINOT (TOWN OF)	No	1	$10,669.76
2005-03-14	Snow	POLAND (TOWN OF)	No	1	$14,779.21
2005-03-14	Snow	SABATTUS (TOWN OF)	No	1	$11,815.56
2005-03-14	Snow	TURNER (TOWN OF)	No	1	$14,668.07
2005-04-01	Snow	AUBURN	No	1	$49,321.47
2005-04-01	Snow	AUBURN HOUSING AUTHORITY	No	1	$3,245.36
2005-04-01	Snow	AUBURN - LEWISTON MUNICIPAL AIRPORT	No	1	$4,936.12
2005-04-01	Snow	CENTRAL MAINE MEDICAL CENTER	No	1	$2,288.99
2005-04-01	Snow	DURHAM (TOWN OF)	No	1	$12,347.83
2005-04-01	Snow	GREENE (TOWN OF)	No	1	$13,767.77
2005-04-01	Snow	LEEDS (TOWN OF)	No	1	$12,862.72
2005-04-01	Snow	LEWISTON	No	1	$68,621.91
2005-04-01	Snow	LEWISTON HOUSING AUTHORITY	No	1	$2,481.93
2005-04-01	Snow	LEWISTON SCHOOL DEPT	Yes	1	$7,120.24
2005-04-01	Snow	LISBON (TOWN OF)	No	1	$10,711.51
2005-04-01	Snow	LIVERMORE FALLS (TOWN OF)	No	1	$9,859.24
2005-04-01	Snow	LIVERMORE (TOWN OF)	No	1	$14,237.11
2005-04-01	Snow	MECHANIC FALLS (TOWN OF)	No	1	$11,866.02
2005-04-01	Snow	MINOT (TOWN OF)	No	1	$9,519.53
2005-04-01	Snow	POLAND (TOWN OF)	No	1	$16,815.89
2005-04-01	Snow	SABATTUS (TOWN OF)	No	1	$12,963.00
2005-04-01	Snow	ST DOMINIC REGIONAL HIGH SCHL	Yes	1	$1,165.61
2005-04-01	Snow	TURNER (TOWN OF)	No	1	$16,799.29
2005-04-21	Snow	ANDROSCOGGIN (COUNTY)	No	1	$1,444.17
2005-04-21	Snow	AUBURN	No	1	$50,771.91
2005-04-21	Snow	AUBURN HOUSING AUTHORITY	No	1	$1,515.80
2005-04-21	Snow	AUBURN - LEWISTON MUNICIPAL AIRPORT	No	1	$4,264.54
2005-04-21	Snow	CENTRAL MAINE MEDICAL CENTER	No	1	$2,279.22
2005-04-21	Snow	DURHAM (TOWN OF)	No	1	$10,952.97
2005-04-21	Snow	GREENE (TOWN OF)	No	1	$9,104.55
2005-04-21	Snow	LEEDS (TOWN OF)	No	1	$8,695.84
2005-04-21	Snow	LEWISTON	No	1	$70,453.35
2005-04-21	Snow	LEWISTON HOUSING AUTHORITY	No	1	$3,697.31
2005-04-21	Snow	LEWISTON SCHOOL DEPT	Yes	1	$6,592.37
2005-04-21	Snow	LISBON (TOWN OF)	No	1	$18,538.75
2005-04-21	Snow	LIVERMORE FALLS (TOWN OF)	No	1	$10,025.85
2005-04-21	Snow	LIVERMORE (TOWN OF)	No	1	$8,134.25
2005-04-21	Snow	MECHANIC FALLS (TOWN OF)	No	1	$8,023.55
2005-04-21	Snow	MINOT (TOWN OF)	No	1	$6,221.59
