Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BEDFORD BOROUGH	No	1	$4,224.42
2003-03-14	Severe Storm(s)	BEDFORD (TOWNSHIP OF)	No	1	$21,818.46
2003-03-14	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	1	$3,086.94
2003-03-14	Severe Storm(s)	BROAD TOP (TOWNSHIP OF)	No	1	$4,948.68
2003-03-14	Severe Storm(s)	EAST PROVIDENCE (TOWNSHIP OF)	No	1	$7,039.33
2003-03-14	Severe Storm(s)	EVERETT BOROUGH	No	1	$6,205.41
2003-03-14	Severe Storm(s)	HOPEWELL (TOWNSHIP OF)	No	1	$10,010.56
2003-03-14	Severe Storm(s)	HYNDMAN BOROUGH	No	1	$1,117.38
2003-03-14	Severe Storm(s)	KIMMEL (TOWNSHIP OF)	No	1	$2,383.48
2003-03-14	Severe Storm(s)	KING (TOWNSHIP OF)	No	1	$3,758.27
2003-03-14	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$5,492.42
2003-03-14	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	LONDONDERRY TOWNSHIP	No	1	$4,606.50
2003-03-14	Severe Storm(s)	MANNS CHOICE BOROUGH	No	1	$799.58
2003-03-14	Severe Storm(s)	MANN (TOWNSHIP OF)	No	1	$4,261.62
2003-03-14	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$3,193.26
2003-03-14	Severe Storm(s)	NAPIER (TOWNSHIP OF)	No	1	$6,082.80
2003-03-14	Severe Storm(s)	PAVIA (TOWNSHIP OF)	No	1	$1,032.80
2003-03-14	Severe Storm(s)	SAXTON BORO	No	1	$1,884.51
2003-03-14	Severe Storm(s)	SOUTHAMPTON (TOWNSHIP OF)	No	1	$4,402.39
2003-03-14	Severe Storm(s)	SOUTH WOODBURY (TOWNSHIP OF)	No	1	$3,963.09
2003-03-14	Severe Storm(s)	WEST PROVIDENCE TWP	No	1	$7,906.53
2003-03-14	Severe Storm(s)	WEST ST CLAIR TOWNSHIP	No	1	$3,667.43
2003-03-14	Severe Storm(s)	WOODBURY (TOWNSHIP OF)	No	1	$3,238.69
