Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BEXLEY, CITY OF	No	1	$12,481.25
2003-03-14	Severe Storm(s)	CANAL WINCHESTER LOCAL SCHOOL DISTRICT	Yes	1	$3,229.23
2003-03-14	Severe Storm(s)	CANAL WINCHESTER, VILLAGE OF	No	1	$8,330.73
2003-03-14	Severe Storm(s)	CENTRAL OHIO TRANSIT AUTHORITY	No	1	$9,675.95
2003-03-14	Severe Storm(s)	CLINTON, TOWNSHIP OF	No	1	$2,463.18
2003-03-14	Severe Storm(s)	COLUMBUS, CITY OF	No	1	$265,877.60
2003-03-14	Severe Storm(s)	COLUMBUS METROPOLITAN LIBRARY	No	1	$9,570.58
2003-03-14	Severe Storm(s)	COLUMBUS PUBLIC SCHOOLS	Yes	1	$97,377.19
2003-03-14	Severe Storm(s)	DUBLIN, CITY OF	No	1	$46,851.25
2003-03-14	Severe Storm(s)	FRANKLIN COUNTY ENGINEER	No	1	$103,427.08
2003-03-14	Severe Storm(s)	FRANKLIN COUNTY HISTORICAL SOCIETY	No	1	$5,205.10
2003-03-14	Severe Storm(s)	GAHANNA, CITY OF	No	1	$22,638.21
2003-03-14	Severe Storm(s)	GRANDVIEW HEIGHTS, CITY OF	No	1	$5,196.07
2003-03-14	Severe Storm(s)	GROVE CITY	No	1	$37,296.27
2003-03-14	Severe Storm(s)	GROVEPORT MADISON LOCAL SCHOOL DISTRICT	Yes	1	$3,094.04
2003-03-14	Severe Storm(s)	GROVEPORT, VILLAGE OF	No	1	$10,042.50
2003-03-14	Severe Storm(s)	HAMILTON, TOWNSHIP OF	No	1	$3,478.16
2003-03-14	Severe Storm(s)	HILLIARD, CITY OF	No	1	$20,734.13
2003-03-14	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	1	$4,274.76
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	1	$5,772.91
2003-03-14	Severe Storm(s)	MADISON,  TOWNSHIP OF	No	1	$8,766.21
2003-03-14	Severe Storm(s)	MIFFLIN,  TOWNSHIP OF	No	1	$2,345.42
2003-03-14	Severe Storm(s)	NEW ALBANY, VILLAGE OF	No	1	$7,387.47
2003-03-14	Severe Storm(s)	NORWICH, TOWNSHIP OF	No	1	$5,194.96
2003-03-14	Severe Storm(s)	OBETZ, VILLAGE OF	No	1	$4,283.73
2003-03-14	Severe Storm(s)	OHIO STATE UNIVERSITY AIRPORT	Yes	1	$9,136.40
2003-03-14	Severe Storm(s)	PERRY, TOWNSHIP OF	No	1	$3,936.66
2003-03-14	Severe Storm(s)	PICKERINGTON, CITY OF	No	1	$1,145.66
2003-03-14	Severe Storm(s)	PLAIN, TOWNSHIP OF	No	1	$2,736.03
2003-03-14	Severe Storm(s)	PLEASANT, TOWNSHIP OF	No	1	$2,104.33
2003-03-14	Severe Storm(s)	REYNOLDSBURG, CITY OF	No	1	$16,691.08
2003-03-14	Severe Storm(s)	REYNOLDSBURG CITY SCHOOLS	Yes	1	$3,666.13
2003-03-14	Severe Storm(s)	SOUTH-WESTERN CITY SCHOOLS	Yes	1	$12,164.42
2003-03-14	Severe Storm(s)	TRURO, TOWNSHIP OF	No	1	$910.11
2003-03-14	Severe Storm(s)	UPPER ARLINGTON, CITY OF	No	1	$32,494.21
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$1,532.27
2003-03-14	Severe Storm(s)	WESTERVILLE, CITY OF	No	1	$20,161.26
2003-03-14	Severe Storm(s)	WHITEHALL, CITY OF	No	1	$15,350.81
2003-03-14	Severe Storm(s)	WORTHINGTON, CITY OF	No	1	$20,180.39
2003-03-14	Severe Storm(s)	WORTHINGTON SCHOOLS	Yes	1	$4,408.53
