Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-08-30	Severe Storm(s)	ACEQUIA DE LA CANADA ANCHA	No	1	$15,034.82
2006-08-30	Severe Storm(s)	ACEQUIA DE LA PLAZA DE DIXON	No	2	$95,515.31
2006-08-30	Severe Storm(s)	ACEQUIA DEL BOSQUE	No	3	$140,752.25
2006-08-30	Severe Storm(s)	ACEQUIA DEL LLANO	No	3	$29,350.41
2006-08-30	Severe Storm(s)	ACEQUIA DE PLACITAS  (GALLINA-CAPULIN ACEQUIA ASSN.-UMBRELLA ORG.)	No	1	$5,244.29
2006-08-30	Severe Storm(s)	ACEQUIA DE RINCON (GALLINA- CAPULIN ACEQUIA ASSOC--UMBRELLA ORG.)	No	1	$3,135.60
2006-08-30	Severe Storm(s)	ACEQUIA JUNTA Y CIENAGA	No	4	$82,870.21
2006-08-30	Severe Storm(s)	CECILIA DITCH	No	1	$4,480.78
2006-08-30	Severe Storm(s)	JICARILLA APACHE NATION	No	9	$104,326.23
2006-08-30	Severe Storm(s)	LINDRITH RURAL WATER	No	1	$8,655.76
2006-08-30	Severe Storm(s)	LOS SALAZAR DITCH	No	1	$2,531.99
2006-08-30	Severe Storm(s)	OHKAY OWINGEH,  (FORMERLY SAN JUAN PUEBLO)	No	13	$142,321.44
2006-08-30	Severe Storm(s)	PUEBLO OF SANTA CLARA	No	7	$34,773.75
2006-08-30	Severe Storm(s)	RIO ARRIBA (COUNTY)	No	3	$198,354.98
2006-08-30	Severe Storm(s)	VIGIL DITCH	No	1	$2,229.89
