Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	ANN LAKE (TOWNSHIP OF)	No	1	$3,507.17
2001-05-16	Flood	ARTHUR (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	COMFORT (TOWNSHIP OF)	No	1	$1,720.67
2001-05-16	Flood	FORD (TOWNSHIP OF)	No	4	$17,878.66
2001-05-16	Flood	GRASS LAKE (TOWNSHIP OF)	No	1	$7,846.84
2001-05-16	Flood	HAY BROOK (TOWNSHIP OF)	No	2	$8,251.26
2001-05-16	Flood	HILLMAN (TOWNSHIP OF)	No	1	$6,490.74
2001-05-16	Flood	KANABEC (COUNTY), HIGHWAY DEPARTMENT	No	5	$90,838.28
2001-05-16	Flood	KROSCHEL (TOWNSHIP OF)	No	4	$33,064.12
2001-05-16	Flood	PEACE (TOWNSHIP OF)	No	5	$135,704.06
2001-05-16	Flood	POMROY (TOWNSHIP OF)	No	1	$23,611.00
2001-05-16	Flood	QUAMBA	No	2	$4,105.31
2001-05-16	Flood	SOUTH FORK (TOWNSHIP OF)	No	3	$21,217.76
2001-05-16	Flood	WHITED (TOWNSHIP OF)	No	1	$8,695.19
