Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ANTRIM (TOWNSHIP OF)	No	1	$28,882.94
2010-04-16	Snow	CHAMBERSBURG	No	1	$64,386.27
2010-04-16	Snow	CHAMBERSBURG HOSPITAL (THE)	No	1	$20,857.88
2010-04-16	Snow	FRANKLIN (COUNTY)	No	3	$24,380.74
2010-04-16	Snow	GREENCASTLE	No	1	$11,095.76
2010-04-16	Snow	GREENE (TOWNSHIP OF)	No	1	$42,513.64
2010-04-16	Snow	GUILFORD (TOWNSHIP OF)	No	1	$29,739.53
2010-04-16	Snow	HAMILTON (TOWNSHIP OF)	No	1	$33,529.97
2010-04-16	Snow	LETTERKENNY (TOWNSHIP OF)	No	1	$12,401.79
2010-04-16	Snow	LURGAN (TOWNSHIP OF)	No	1	$23,110.30
2010-04-16	Snow	MERCERSBURG	No	1	$11,804.67
2010-04-16	Snow	METAL	No	1	$5,118.14
2010-04-16	Snow	MONT ALTO	No	1	$3,764.16
2010-04-16	Snow	MONTGOMERY (TOWNSHIP OF)	No	1	$23,369.38
2010-04-16	Snow	PETERS (TOWNSHIP OF)	No	1	$16,065.69
2010-04-16	Snow	QUINCY (TOWNSHIP OF)	No	1	$23,508.53
2010-04-16	Snow	SOUTHAMPTON (TOWNSHIP OF)	No	1	$15,060.50
2010-04-16	Snow	ST. THOMAS (TOWNSHIP OF)	No	1	$11,207.46
2010-04-16	Snow	TUSCARORA SCHOOL DISTRICT	Yes	1	$8,640.23
2010-04-16	Snow	WARREN (TOWNSHIP OF)	No	1	$8,553.62
2010-04-16	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$28,380.16
2010-04-16	Snow	WAYNESBORO	No	1	$14,953.44
2010-04-16	Snow	WAYNESBORO AREA SCHOOL DISTRICT	Yes	1	$7,664.50
2010-04-16	Snow	WILSON COLLEGE	Yes	1	$7,219.42
