Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	BEVERLY SHORES, TOWN OF	No	1	$7,194.97
1999-01-15	Snow	BOONE TOWNSHIP METROPOLITAN SCHOOL DISTRICT	Yes	1	$790.17
1999-01-15	Snow	BURNS HARBOR, TOWN OF	No	1	$5,257.78
1999-01-15	Snow	CHESTERTON, TOWN OF	No	1	$16,884.13
1999-01-15	Snow	DUNE ACRES, TOWN OF	No	1	$1,512.27
1999-01-15	Snow	DUNELAND SCHOOL CORP	Yes	1	$11,032.35
1999-01-15	Snow	EAST PORTER COUNTY SCHOOL CORPORATION	Yes	1	$1,342.41
1999-01-15	Snow	HEBRON, TOWN OF	No	1	$5,419.27
1999-01-15	Snow	OGDEN DUNES, TOWN OF	No	1	$4,113.12
1999-01-15	Snow	PORTAGE, CITY OF	No	1	$62,157.42
1999-01-15	Snow	PORTAGE TOWNSHIP SCHOOL CORPORATION	Yes	1	$14,502.15
1999-01-15	Snow	PORTER COUNTY	No	1	$43,073.29
1999-01-15	Snow	PORTER,  TOWN OF	No	1	$6,059.55
1999-01-15	Snow	PORTER TOWNSHIP SCHOOL CORP	Yes	2	$1,688.10
1999-01-15	Snow	VALPARAISO, CITY OF	No	1	$54,090.35
1999-01-15	Snow	VALPARAISO COMMUNITY SCHOOLS	Yes	1	$5,561.87
