Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	ASHIPPUN (TOWN OF)	No	1	$8,138.31
2011-04-05	Snow	BEAVER DAM	No	1	$29,114.91
2011-04-05	Snow	BEAVER DAM SCHOOL DISTRICT	Yes	1	$5,960.57
2011-04-05	Snow	BEAVER DAM (TOWN OF)	No	1	$5,261.74
2011-04-05	Snow	BROWNSVILLE	No	1	$1,291.55
2011-04-05	Snow	BURNETT (TOWN OF)	No	1	$2,768.64
2011-04-05	Snow	CALAMUS (TOWN OF)	No	1	$5,310.39
2011-04-05	Snow	CLYMAN	No	1	$1,027.91
2011-04-05	Snow	CLYMAN (TOWN OF)	No	1	$2,835.14
2011-04-05	Snow	DODGE COUNTY HIGHWAY COMMISSION	No	1	$74,911.74
2011-04-05	Snow	DODGE COUNTY PHYSICAL FACILITIES	No	1	$3,302.15
2011-04-05	Snow	DODGE COUNTY SHERIFFS DEPARTMENT	No	1	$3,144.89
2011-04-05	Snow	DODGELAND SCHOOL DISTRICT	Yes	1	$1,967.42
2011-04-05	Snow	ELBA (TOWN OF)	No	1	$2,325.11
2011-04-05	Snow	EMMET (TOWN OF)	No	1	$6,540.15
2011-04-05	Snow	FOX LAKE	No	1	$6,294.26
2011-04-05	Snow	FOX LAKE (TOWN OF)	No	1	$14,058.28
2011-04-05	Snow	HERMAN (TOWN OF)	No	1	$4,607.67
2011-04-05	Snow	HORICON	No	1	$9,239.71
2011-04-05	Snow	HORICON SCHOOL DISTRICT	Yes	1	$1,205.35
2011-04-05	Snow	HUBBARD (TOWN OF)	No	1	$5,471.72
2011-04-05	Snow	HUSTISFORD	No	1	$6,219.16
2011-04-05	Snow	HUSTISFORD SCHOOL DISTRICT	Yes	1	$1,620.39
2011-04-05	Snow	HUSTISFORD (TOWN OF)	No	1	$9,824.79
2011-04-05	Snow	IRON RIDGE	No	1	$2,267.35
2011-04-05	Snow	JUNEAU	No	1	$3,548.13
2011-04-05	Snow	LEBANON (TOWN OF)	No	1	$9,884.84
2011-04-05	Snow	LEROY (TOWN OF)	No	1	$3,511.73
2011-04-05	Snow	LOMIRA	No	1	$4,899.14
2011-04-05	Snow	LOMIRA SCHOOL DISTRICT	Yes	1	$2,508.38
2011-04-05	Snow	LOMIRA (TOWN OF)	No	1	$7,345.71
2011-04-05	Snow	LOWELL	No	1	$1,259.21
2011-04-05	Snow	LOWELL (TOWN OF)	No	1	$3,195.07
2011-04-05	Snow	MAYVILLE	No	1	$17,473.34
2011-04-05	Snow	MAYVILLE SCHOOL DISTRICT	Yes	1	$2,370.11
2011-04-05	Snow	NEOSHO	No	1	$2,469.49
2011-04-05	Snow	PORTLAND (TOWN OF)	No	1	$4,739.63
2011-04-05	Snow	RANDOLPH	No	1	$4,505.77
2011-04-05	Snow	REESEVILLE	No	1	$3,002.44
2011-04-05	Snow	RUBICON (TOWN OF)	No	1	$8,680.41
2011-04-05	Snow	SHIELDS (TOWN OF)	No	1	$982.70
2011-04-05	Snow	THERESA	No	1	$3,775.49
2011-04-05	Snow	THERESA (TOWN OF)	No	1	$5,709.87
2011-04-05	Snow	TRENTON (TOWN OF)	No	1	$5,384.57
2011-04-05	Snow	WATERTOWN	No	1	$11,967.39
2011-04-05	Snow	WAUPUN	No	1	$9,274.97
2011-04-05	Snow	WESTFORD (TOWN OF)	No	1	$1,940.07
2011-04-05	Snow	WILLIAMSTOWN (TOWN OF)	No	1	$4,962.68
