Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	ALBION, CITY OF	No	1	$6,483.59
2001-01-10	Snow	ALBION PUBLIC SCHOOLS	Yes	1	$826.57
2001-01-10	Snow	ARBOR ACADEMY	Yes	1	$0.00
2001-01-10	Snow	ATHENS AREA SCHOOLS	Yes	1	$0.00
2001-01-10	Snow	ATHENS, CITY OF	No	1	$1,902.28
2001-01-10	Snow	BATTLE CREEK AIR NATIONAL GUARD BASE	No	1	$0.00
2001-01-10	Snow	BATTLE CREEK, CITY OF	No	1	$50,251.13
2001-01-10	Snow	BATTLE CREEK HEALTH SYSTEM	No	1	$13,579.50
2001-01-10	Snow	BATTLE CREEK PUBLIC SCHOOLS	Yes	1	$10,430.32
2001-01-10	Snow	BINDER PARK ZOO	No	1	$0.00
2001-01-10	Snow	CALHOUN COUNTY	No	1	$2,200.41
2001-01-10	Snow	CALHOUN COUNTY MEDICAL CARE FACILITY	No	1	$1,510.05
2001-01-10	Snow	CALHOUN COUNTY ROAD COMMISSION	No	1	$34,685.19
2001-01-10	Snow	CALHOUN INTERMEDIATE SCHOO DISTRICT	Yes	1	$3,514.37
2001-01-10	Snow	ENDEAVOR CHARTER ACADEMY	Yes	1	$1,022.21
2001-01-10	Snow	FOUNDATION FOR BENAVIORAL RESOURCES	No	1	$965.85
2001-01-10	Snow	HARPER CREEK COMMUNITY SCHOOLS	Yes	1	$2,661.28
2001-01-10	Snow	HOMER COMMUNITY HIGH SCHOOL	Yes	1	$1,007.59
2001-01-10	Snow	HOMER, VILLAGE OF	No	1	$2,072.53
2001-01-10	Snow	HURON POTAWATOMI INC	No	1	$0.00
2001-01-10	Snow	KELLOGG COMMUNITY COLLEGE	Yes	1	$14,155.31
2001-01-10	Snow	LAKEVIEW SCHOOL DISTRICT	Yes	1	$5,870.74
2001-01-10	Snow	LIFE CARE AMBULANCE SERVICE	No	1	$1,299.87
2001-01-10	Snow	MARSHAL, CITY OF	No	1	$7,263.04
2001-01-10	Snow	MARSHALL PUBLIC SCHOOL DISTRICT	Yes	1	$2,173.55
2001-01-10	Snow	OAKLAWN HOSPITAL	No	1	$2,981.91
2001-01-10	Snow	PENNFIELD SCHOOL	Yes	1	$3,408.81
2001-01-10	Snow	SENIOR RESOURCES OF SOUTHWEST MICHIGAN	No	1	$2,571.97
2001-01-10	Snow	SPRINGFIELD, CITY OF	No	1	$6,485.85
2001-01-10	Snow	TEKONSHA, VILLAGE OF	No	1	$2,514.09
