Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	ALLEN CREEK PRESCHOOL	Yes	1	$0.00
2001-01-10	Snow	ANN ARBOR, CITY OF	No	1	$84,733.05
2001-01-10	Snow	ANN ARBOR PUBLIC SCHOOLS	Yes	1	$14,729.97
2001-01-10	Snow	ANN ARBOR TRANSIT AUTHORITY	No	1	$7,976.86
2001-01-10	Snow	AVALON HOUSING INC.	No	1	$1,608.42
2001-01-10	Snow	CHELSEA SCHOOL DISTRICT	Yes	1	$10,762.10
2001-01-10	Snow	CHELSEA, VILLAGE OF	No	1	$8,687.54
2001-01-10	Snow	DEXTER COMMUNITY SCHOOLS	Yes	1	$7,786.97
2001-01-10	Snow	DEXTER, VILLAGE OF	No	1	$5,120.44
2001-01-10	Snow	DOMESTIC VIOLENCE PROJECTS	No	1	$0.00
2001-01-10	Snow	EASTERN MICHIGAN UNIVERSITY PHYSICAL PLANT	Yes	1	$21,435.30
2001-01-10	Snow	MANCHESTER COMMUNITY SCHOOLS	Yes	1	$4,630.39
2001-01-10	Snow	MANCHESTER, VILLAGE OF	No	1	$3,842.09
2001-01-10	Snow	MILAN AREA SCHOOLS	Yes	1	$2,092.07
2001-01-10	Snow	MILAN, CITY OF	No	1	$5,933.31
2001-01-10	Snow	NSF INTERNATIONAL	No	1	$4,290.56
2001-01-10	Snow	PITTSFIELD, TOWNSHIP OF	No	1	$2,777.52
2001-01-10	Snow	RUDOLF STEINER SCHOOL-ANN ARBR	Yes	1	$791.16
2001-01-10	Snow	SALINE AREA SCHOOLS	Yes	1	$6,399.61
2001-01-10	Snow	SALINE, CITY OF	No	1	$9,014.77
2001-01-10	Snow	SOUTH ARBOR CHARTER ACADEMY	Yes	1	$937.54
2001-01-10	Snow	SPIRITUS SANCTUS	No	1	$0.00
2001-01-10	Snow	ST FRANCIS OF ASSISI CATHOLIC SCHOOL	Yes	1	$1,780.82
2001-01-10	Snow	ST JOSEPH MERCY HEALTH SYSTEM	No	1	$26,436.99
2001-01-10	Snow	ST THOMAS CHURCH & SCHOOL	Yes	1	$965.06
2001-01-10	Snow	UNIVERSITY OF MICHIGAN	Yes	1	$106,373.30
2001-01-10	Snow	WASHTENAW COMMUNITY COLLEGE	Yes	1	$17,527.47
2001-01-10	Snow	WASHTENAW COUNTY FLEET SERVICES	No	1	$6,489.86
2001-01-10	Snow	WASHTENAW COUNTY ROAD COMMISSION	No	1	$63,152.70
2001-01-10	Snow	WASHTENAW COUNTY SHELTER ASSOCIATION	No	1	$0.00
2001-01-10	Snow	WASHTENAW INTERMEDIATE SCHOOL DISTRICT	Yes	1	$8,869.05
2001-01-10	Snow	WHITMORE LAKE PUBLIC SCHOOLS	Yes	1	$1,697.92
2001-01-10	Snow	WILLOW RUN COMMUNITY SCHOOLS	Yes	1	$2,457.75
2001-01-10	Snow	YPSILANTI, CHARTER TOWNSHIP OF	No	1	$3,936.79
2001-01-10	Snow	YPSILANTI, CITY OF	No	1	$15,547.60
2001-01-10	Snow	YPSILANTI SCHOOL DISTRICT	Yes	1	$14,042.40
