Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Severe Storm(s)	BARNETT (TOWNSHIP OF)	No	1	$2,263.28
2003-08-23	Severe Storm(s)	FOREST (COUNTY)	No	2	$1,415.40
2003-08-23	Severe Storm(s)	FROST CEMETRY ASSOC.	No	1	$2,970.00
2003-08-23	Severe Storm(s)	GREEN (TOWNSHIP OF)	No	1	$5,268.63
2003-08-23	Severe Storm(s)	HARMONY (TOWNSHIP OF)	No	1	$14,910.70
2003-08-23	Severe Storm(s)	HOWE (TOWNSHIP OF)	No	1	$2,151.75
2003-08-23	Severe Storm(s)	JENKS (TOWNSHIP OF)	No	2	$4,157.51
2003-08-23	Severe Storm(s)	KINGSLEY (TOWNSHIP OF)	No	2	$5,399.16
2003-08-23	Severe Storm(s)	TIONESTA BOROUGH	No	3	$19,689.17
2003-08-23	Severe Storm(s)	TIONESTA (TOWNSHIP OF)	No	2	$6,184.93
