Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-10-13	Severe Storm(s)	CANNON FALLS	No	5	$19,218.22
2010-10-13	Severe Storm(s)	CANNON VALLEY TRAIL	No	3	$8,924.40
2010-10-13	Severe Storm(s)	CHERRY GROVE (TOWNSHIP OF)	No	3	$18,154.16
2010-10-13	Severe Storm(s)	GOODHUE (COUNTY)	No	5	$19,002.51
2010-10-13	Severe Storm(s)	HOLDEN (TOWNSHIP OF)	No	2	$16,100.34
2010-10-13	Severe Storm(s)	KENYON	No	6	$7,961.43
2010-10-13	Severe Storm(s)	KENYON (TOWNSHIP OF)	No	2	$31,602.37
2010-10-13	Severe Storm(s)	MINNEOLA (TOWNSHIP OF)	No	4	$24,213.60
2010-10-13	Severe Storm(s)	PINE ISLAND	No	19	$530,232.65
2010-10-13	Severe Storm(s)	PINE ISLAND PUBLIC SCHOOLS	Yes	11	$267,652.55
2010-10-13	Severe Storm(s)	PINE ISLAND (TOWNSHIP OF)	No	2	$28,020.62
2010-10-13	Severe Storm(s)	RED WING	No	2	$3,512.72
2010-10-13	Severe Storm(s)	ROSCOE (TOWNSHIP OF)	No	4	$21,400.11
2010-10-13	Severe Storm(s)	STANTON (TOWNSHIP OF)	No	1	$3,941.27
2010-10-13	Severe Storm(s)	VASA (TOWNSHIP OF)	No	2	$7,330.34
2010-10-13	Severe Storm(s)	WANAMINGO	No	8	$238,337.60
2010-10-13	Severe Storm(s)	WANAMINGO (TOWNSHIP OF)	No	2	$9,708.13
2010-10-13	Severe Storm(s)	WARSAW (TOWNSHIP OF)	No	1	$7,003.76
2010-10-13	Severe Storm(s)	ZUMBROTA	No	9	$77,303.29
2010-10-13	Severe Storm(s)	ZUMBROTA MAZEPPA SCHOOL	Yes	2	$7,937.88
2010-10-13	Severe Storm(s)	ZUMBROTA (TOWNSHIP OF)	No	5	$31,160.60
