Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-06-29	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT	No	4	$331,098.04
2007-06-29	Severe Storm(s)	BRAZOS RIVER AUTHORITY.	No	3	$115,373.64
2007-06-29	Severe Storm(s)	CAPITAL METROPOLITAN TRANSPORTATION AUTHORITY,	No	2	$148,797.87
2007-06-29	Severe Storm(s)	DEPARTMENT OF STATE HEALTH SERVICES (DSHS)	No	2	$46,431.96
2007-06-29	Severe Storm(s)	LOWER COLORADO RIVER AUTHORITY	No	7	$326,926.34
2007-06-29	Severe Storm(s)	NORTH CENTRAL TEXAS COLLEGE.	No	2	$18,417.18
2007-06-29	Severe Storm(s)	SOUTHWEST RURAL ELECTRIC ASSOCIATION	No	2	$216,769.09
2007-06-29	Severe Storm(s)	STATE OF TEXAS - GOVERNOR'S DIVISION OF EMERGENCY MANAGEMENT	No	4	$414,655.49
2007-06-29	Severe Storm(s)	TEXAS ANIMAL HEALTH COMMISSION	No	1	$1,025.78
2007-06-29	Severe Storm(s)	TEXAS DEPARTMENT OF PUBLIC SAFETY	No	1	$68,260.65
2007-06-29	Severe Storm(s)	TEXAS DEPARTMENT OF TRANSPORTATION	No	49	$836,430.67
2007-06-29	Severe Storm(s)	TEXAS ENGINEERING EXTENSION SERVICE (TEEX)	No	4	$424,684.59
2007-06-29	Severe Storm(s)	TEXAS FOREST SERVICE	No	8	$21,655.88
2007-06-29	Severe Storm(s)	TEXAS GENERAL LAND OFFICE	No	1	$11,304.17
2007-06-29	Severe Storm(s)	TEXAS HEALTH & HUMAN SERVICES COMMISSION	No	2	$109,555.78
2007-06-29	Severe Storm(s)	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	17	$422,633.13
2007-06-29	Severe Storm(s)	TEXOMA AREA SOLID WASTE AUTHORITY, INC.	No	3	$105,470.85
2007-06-29	Severe Storm(s)	TEXOMA COUNCIL OF GOVERNMENTS.	No	2	$5,458.89
2007-06-29	Severe Storm(s)	TRINITY RIVER AUTHORITY - TRA	No	1	$77,173.17
2007-06-29	Severe Storm(s)	VAN ALSTYNE ISD	No	1	$0.00
2007-08-18	Hurricane	ADJUTANT GENERAL'S DEPARTMENT	No	4	$714,023.91
2007-08-18	Hurricane	TEXAS ANIMAL HEALTH COMMISSION	No	1	$1,912.13
2007-08-18	Hurricane	TEXAS DEPARTMENT OF CRIMINAL JUSTICE	No	1	$685,008.11
2007-08-18	Hurricane	TEXAS DEPARTMENT OF TRANSPORTATION	No	1	$0.00
2007-08-18	Hurricane	TEXAS DEPT. OF AGING AND DISABILITY SERVICES	No	1	$59,309.15
2007-08-18	Hurricane	TEXAS ENGINEERING EXTENSION SERVICE	No	4	$643,320.67
2007-08-18	Hurricane	TEXAS FOREST SERVICE	No	2	$11,733.22
2007-08-18	Hurricane	TEXAS GOVERNOR'S DIVISION OF EMERGENCY MANAGEMENT	No	37	$12,587,910.15
2007-08-18	Hurricane	TEXAS HEALTH & HUMAN SERVICES COMMISSION	No	1	$57,022.01
2007-08-18	Hurricane	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	2	$58,801.77
2007-08-18	Hurricane	TX DEPARTMENT OF STATE HEALTH SERVICES (DSHS)	No	3	$214,340.13
